#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2016,10,25,10,4,999,99,99,1.3,12.5,5.76,313,9999,999,27.1,999,99,99
2016,10,25,10,34,999,99,99,1.23,18.18,5.64,314,9999,999,27.1,999,99,99
2016,10,25,11,4,999,99,99,1.25,18.18,5.9,300,9999,999,27.1,999,99,99
2016,10,25,11,34,999,99,99,1.33,18.18,6.45,303,9999,999,27.1,999,99,99
2016,10,25,12,4,999,99,99,1.31,18.18,6.92,306,9999,999,27.1,999,99,99
2016,10,25,12,34,999,99,99,1.34,18.18,7.19,309,9999,999,27.1,999,99,99
2016,10,25,13,4,999,99,99,1.4,18.18,7.42,309,9999,999,27.1,999,99,99
2016,10,25,13,34,999,99,99,1.3,18.18,6.32,310,9999,999,27.1,999,99,99
2016,10,25,14,4,999,99,99,1.51,18.18,7.62,307,9999,999,27.1,999,99,99
2016,10,25,14,34,999,99,99,1.38,18.18,7.19,309,9999,999,27.1,999,99,99
2016,10,25,15,4,999,99,99,1.37,18.18,7.35,310,9999,999,27.1,999,99,99
2016,10,25,15,34,999,99,99,1.23,18.18,6.45,300,9999,999,27.1,999,99,99
2016,10,25,16,4,999,99,99,1.42,18.18,8.08,307,9999,999,27.1,999,99,99
2016,10,25,16,34,999,99,99,1.46,18.18,8.23,311,9999,999,27.1,999,99,99
2016,10,25,17,4,999,99,99,1.45,18.18,8.23,311,9999,999,27.1,999,99,99
2016,10,25,17,34,999,99,99,1.62,18.18,9.77,310,9999,999,27.1,999,99,99
2016,10,25,18,4,999,99,99,1.56,16.67,9.21,310,9999,999,27.1,999,99,99
2016,10,25,18,34,999,99,99,1.81,16.67,10.06,314,9999,999,27.1,999,99,99
2016,10,25,19,4,999,99,99,1.72,18.18,9.63,299,9999,999,27.1,999,99,99
2016,10,25,19,34,999,99,99,1.85,16.67,10.14,314,9999,999,27.1,999,99,99
2016,10,25,20,4,999,99,99,2.05,18.18,11.19,309,9999,999,27.1,999,99,99
2016,10,25,20,34,999,99,99,2.33,16.67,12.42,310,9999,999,27.1,999,99,99
2016,10,25,21,34,999,99,99,2.17,16.67,11.28,310,9999,999,27.1,999,99,99
2016,10,25,22,4,999,99,99,2.01,16.67,10.46,314,9999,999,27.1,999,99,99
2016,10,25,22,34,999,99,99,2.35,16.67,11.51,311,9999,999,27.2,999,99,99
2016,10,25,23,4,999,99,99,2.44,18.18,11.57,313,9999,999,27.1,999,99,99
2016,10,25,23,34,999,99,99,2.45,16.67,11.29,314,9999,999,27.2,999,99,99
2016,10,26,0,4,999,99,99,1.99,16.67,9.64,314,9999,999,27.2,999,99,99
2016,10,26,0,34,999,99,99,2.53,16.67,11.62,309,9999,999,27.2,999,99,99
2016,10,26,1,4,999,99,99,2.26,16.67,10.98,306,9999,999,27.3,999,99,99
2016,10,26,1,34,999,99,99,2.82,15.38,12.29,310,9999,999,27.3,999,99,99
2016,10,26,2,4,999,99,99,2.16,16.67,10.5,309,9999,999,27.3,999,99,99
2016,10,26,2,34,999,99,99,2.24,15.38,10.3,310,9999,999,27.3,999,99,99
2016,10,26,3,4,999,99,99,2.07,16.67,9.4,311,9999,999,27.2,999,99,99
2016,10,26,3,34,999,99,99,2.04,16.67,9.04,313,9999,999,27.2,999,99,99
2016,10,26,4,4,999,99,99,2.19,16.67,9.77,313,9999,999,27.2,999,99,99
2016,10,26,4,34,999,99,99,1.81,15.38,8.48,306,9999,999,27.2,999,99,99
2016,10,26,5,4,999,99,99,2.02,16.67,9.28,314,9999,999,27.2,999,99,99
2016,10,26,5,34,999,99,99,2.04,16.67,9.68,313,9999,999,27.1,999,99,99
2016,10,26,6,4,999,99,99,1.94,16.67,9.44,314,9999,999,27.1,999,99,99
2016,10,26,6,34,999,99,99,1.83,16.67,9.01,314,9999,999,27.1,999,99,99
2016,10,26,7,4,999,99,99,2.04,16.67,9.53,316,9999,999,27.1,999,99,99
2016,10,26,7,34,999,99,99,2.15,16.67,9.69,309,9999,999,27.1,999,99,99
2016,10,26,8,4,999,99,99,2.09,16.67,9.55,309,9999,999,27.1,999,99,99
2016,10,26,8,34,999,99,99,2.25,16.67,10.31,309,9999,999,27.1,999,99,99
2016,10,26,9,4,999,99,99,1.78,15.38,8.68,310,9999,999,27.1,999,99,99
2016,10,26,9,34,999,99,99,2.08,14.29,9.6,314,9999,999,27.1,999,99,99
2016,10,26,10,4,999,99,99,2.01,16.67,9.67,307,9999,999,27.1,999,99,99
2016,10,26,10,34,999,99,99,2.35,14.29,10.54,310,9999,999,27.1,999,99,99
2016,10,26,11,4,999,99,99,1.86,14.29,8.76,320,9999,999,27.1,999,99,99
2016,10,26,11,34,999,99,99,2.28,15.38,9.93,304,9999,999,27.1,999,99,99
2016,10,26,12,4,999,99,99,1.91,14.29,8.33,313,9999,999,27.1,999,99,99
2016,10,26,12,34,999,99,99,2.31,14.29,9.34,304,9999,999,27.1,999,99,99
2016,10,26,13,4,999,99,99,2,15.38,8.74,309,9999,999,27.1,999,99,99
2016,10,26,13,34,999,99,99,2.22,15.38,9.7,310,9999,999,27.1,999,99,99
2016,10,26,14,4,999,99,99,2.15,15.38,9.86,306,9999,999,27.1,999,99,99
2016,10,26,14,34,999,99,99,1.97,15.38,8.95,302,9999,999,27.1,999,99,99
2016,10,26,15,4,999,99,99,2.14,15.38,9.91,303,9999,999,27.1,999,99,99
2016,10,26,16,4,999,99,99,1.89,13.33,8.36,309,9999,999,27.1,999,99,99
2016,10,26,16,34,999,99,99,2.29,15.38,10.16,309,9999,999,27.1,999,99,99
2016,10,26,17,4,999,99,99,1.82,15.38,8.69,323,9999,999,27.1,999,99,99
2016,10,26,17,34,999,99,99,2.05,15.38,9.47,320,9999,999,27.1,999,99,99
2016,10,26,18,4,999,99,99,1.93,14.29,8.88,317,9999,999,27.1,999,99,99
2016,10,26,18,34,999,99,99,2.41,15.38,10.05,311,9999,999,27.1,999,99,99
2016,10,26,19,4,999,99,99,1.83,14.29,8.26,313,9999,999,27.1,999,99,99
2016,10,26,19,34,999,99,99,1.92,15.38,9.08,317,9999,999,27.1,999,99,99
2016,10,26,20,4,999,99,99,1.81,15.38,8.77,316,9999,999,27.1,999,99,99
2016,10,26,20,34,999,99,99,1.83,14.29,9.35,303,9999,999,27.1,999,99,99
2016,10,26,21,4,999,99,99,1.85,14.29,9.29,314,9999,999,27.1,999,99,99
2016,10,26,21,34,999,99,99,2.11,14.29,10.34,314,9999,999,27.1,999,99,99
2016,10,26,22,4,999,99,99,1.79,14.29,9.49,307,9999,999,27.1,999,99,99
2016,10,26,22,34,999,99,99,2.13,14.29,9.88,306,9999,999,27.1,999,99,99
2016,10,26,23,4,999,99,99,1.96,14.29,8.62,304,9999,999,27.1,999,99,99
2016,10,26,23,34,999,99,99,2.11,14.29,9.43,310,9999,999,27.1,999,99,99
2016,10,27,0,4,999,99,99,1.95,14.29,9.36,309,9999,999,27.1,999,99,99
2016,10,27,0,34,999,99,99,1.59,13.33,8.42,310,9999,999,27.2,999,99,99
2016,10,27,1,4,999,99,99,1.96,14.29,9.74,313,9999,999,27.2,999,99,99
2016,10,27,1,34,999,99,99,2.06,14.29,9.73,310,9999,999,27.1,999,99,99
2016,10,27,2,4,999,99,99,1.92,14.29,8.83,306,9999,999,27.1,999,99,99
2016,10,27,2,34,999,99,99,1.95,13.33,7.98,313,9999,999,27.1,999,99,99
2016,10,27,3,4,999,99,99,2.02,13.33,6.94,304,9999,999,27.1,999,99,99
2016,10,27,3,34,999,99,99,2.06,13.33,6.79,303,9999,999,27.1,999,99,99
2016,10,27,4,4,999,99,99,2.26,14.29,7.41,311,9999,999,27.1,999,99,99
2016,10,27,4,34,999,99,99,2.09,14.29,7.02,313,9999,999,27.1,999,99,99
2016,10,27,5,4,999,99,99,2.15,14.29,6.96,304,9999,999,27.1,999,99,99
2016,10,27,5,34,999,99,99,2.19,13.33,7.04,306,9999,999,27.1,999,99,99
2016,10,27,6,4,999,99,99,2.25,13.33,7.38,321,9999,999,27.1,999,99,99
2016,10,27,6,34,999,99,99,2.22,14.29,6.94,311,9999,999,27.1,999,99,99
2016,10,27,7,4,999,99,99,2.16,7.14,6.86,20,9999,999,27,999,99,99
2016,10,27,7,34,999,99,99,2.06,6.67,6.55,26,9999,999,27,999,99,99
2016,10,27,8,4,999,99,99,2.12,13.33,6.76,307,9999,999,27,999,99,99
2016,10,27,8,34,999,99,99,2.01,14.29,6.67,325,9999,999,27,999,99,99
2016,10,27,9,4,999,99,99,2,13.33,6.96,321,9999,999,27,999,99,99
2016,10,27,9,34,999,99,99,2.01,13.33,7.18,316,9999,999,27,999,99,99
2016,10,27,10,4,999,99,99,2.09,13.33,7.29,317,9999,999,27,999,99,99
2016,10,27,10,34,999,99,99,1.86,12.5,7.02,321,9999,999,27,999,99,99
2016,10,27,11,4,999,99,99,1.97,13.33,7.21,313,9999,999,27,999,99,99
2016,10,27,11,34,999,99,99,1.97,13.33,6.92,307,9999,999,27,999,99,99
2016,10,27,12,4,999,99,99,1.97,12.5,6.9,321,9999,999,27,999,99,99
2016,10,27,12,34,999,99,99,1.92,10.53,6.82,352,9999,999,27,999,99,99
2016,10,27,13,4,999,99,99,1.87,12.5,6.87,314,9999,999,27,999,99,99
2016,10,27,13,34,999,99,99,1.82,12.5,6.85,309,9999,999,27,999,99,99
2016,10,27,14,4,999,99,99,1.92,13.33,7.42,316,9999,999,27,999,99,99
2016,10,27,14,34,999,99,99,1.86,12.5,7.16,316,9999,999,27,999,99,99
2016,10,27,15,4,999,99,99,1.76,12.5,6.84,323,9999,999,27,999,99,99
2016,10,27,15,34,999,99,99,1.73,12.5,7.04,316,9999,999,27,999,99,99
2016,10,27,16,4,999,99,99,1.79,13.33,6.97,317,9999,999,27,999,99,99
2016,10,27,16,34,999,99,99,1.95,13.33,7.41,311,9999,999,27,999,99,99
2016,10,27,17,4,999,99,99,1.85,12.5,7.27,321,9999,999,27,999,99,99
2016,10,27,17,34,999,99,99,1.88,12.5,7.55,320,9999,999,27,999,99,99
2016,10,27,18,4,999,99,99,1.69,12.5,7.15,321,9999,999,27,999,99,99
2016,10,27,18,34,999,99,99,1.79,11.76,6.81,338,9999,999,27,999,99,99
2016,10,27,19,4,999,99,99,1.78,11.76,7.02,321,9999,999,26.9,999,99,99
2016,10,27,19,34,999,99,99,1.68,11.76,6.61,341,9999,999,26.9,999,99,99
2016,10,27,20,4,999,99,99,1.83,10.53,6.73,348,9999,999,26.9,999,99,99
2016,10,27,21,4,999,99,99,1.69,11.11,6.16,320,9999,999,27,999,99,99
2016,10,27,21,34,999,99,99,1.8,11.11,6.34,324,9999,999,27,999,99,99
2016,10,27,22,4,999,99,99,1.74,11.11,6.07,331,9999,999,26.9,999,99,99
2016,10,27,22,34,999,99,99,1.76,12.5,6.1,300,9999,999,26.9,999,99,99
2016,10,27,23,4,999,99,99,1.88,11.76,6.03,320,9999,999,26.9,999,99,99
2016,10,27,23,34,999,99,99,1.87,12.5,6.06,321,9999,999,27,999,99,99
2016,10,28,0,4,999,99,99,1.89,6.25,5.91,33,9999,999,27,999,99,99
2016,10,28,0,34,999,99,99,1.81,7.14,5.94,34,9999,999,27,999,99,99
2016,10,28,1,4,999,99,99,1.79,7.14,6.17,30,9999,999,27,999,99,99
2016,10,28,1,34,999,99,99,1.79,7.14,5.89,39,9999,999,26.9,999,99,99
2016,10,28,2,4,999,99,99,1.69,7.14,5.76,37,9999,999,27,999,99,99
2016,10,28,2,34,999,99,99,1.85,6.67,6.18,41,9999,999,27,999,99,99
2016,10,28,3,4,999,99,99,1.81,6.67,6.03,34,9999,999,26.9,999,99,99
2016,10,28,3,34,999,99,99,1.81,7.14,6.09,40,9999,999,26.9,999,99,99
2016,10,28,4,4,999,99,99,1.9,7.69,6.27,27,9999,999,26.9,999,99,99
2016,10,28,4,34,999,99,99,1.75,7.14,5.93,33,9999,999,26.9,999,99,99
2016,10,28,5,4,999,99,99,1.92,7.69,6,33,9999,999,26.9,999,99,99
2016,10,28,5,34,999,99,99,1.86,6.67,5.96,36,9999,999,26.9,999,99,99
2016,10,28,6,4,999,99,99,1.85,7.14,6.2,33,9999,999,26.9,999,99,99
2016,10,28,6,34,999,99,99,1.87,7.14,6.33,32,9999,999,26.9,999,99,99
2016,10,28,7,4,999,99,99,1.8,7.14,5.97,26,9999,999,26.9,999,99,99
2016,10,28,7,34,999,99,99,1.93,7.14,6.19,24,9999,999,26.9,999,99,99
2016,10,28,8,4,999,99,99,1.91,7.14,6.03,27,9999,999,26.9,999,99,99
2016,10,28,8,34,999,99,99,1.96,7.69,6.26,33,9999,999,26.9,999,99,99
2016,10,28,9,4,999,99,99,1.93,7.69,6.1,23,9999,999,26.9,999,99,99
2016,10,28,9,34,999,99,99,1.99,7.69,6.31,29,9999,999,26.9,999,99,99
2016,10,28,10,4,999,99,99,1.91,7.14,6.13,32,9999,999,26.8,999,99,99
2016,10,28,10,34,999,99,99,1.85,7.14,6.1,32,9999,999,26.8,999,99,99
2016,10,28,11,4,999,99,99,1.78,6.67,6.05,36,9999,999,26.8,999,99,99
2016,10,28,11,34,999,99,99,1.78,7.69,6.09,29,9999,999,26.9,999,99,99
2016,10,28,12,4,999,99,99,1.64,7.69,5.94,30,9999,999,26.8,999,99,99
2016,10,28,12,34,999,99,99,1.75,7.69,6.18,34,9999,999,26.8,999,99,99
2016,10,28,13,4,999,99,99,1.56,7.14,6.1,37,9999,999,26.8,999,99,99
2016,10,28,13,34,999,99,99,1.67,7.14,6.29,40,9999,999,26.8,999,99,99
2016,10,28,14,4,999,99,99,1.68,8.33,6.38,30,9999,999,26.8,999,99,99
2016,10,28,14,34,999,99,99,1.81,7.14,6.6,36,9999,999,26.8,999,99,99
2016,10,28,15,4,999,99,99,1.87,7.69,6.16,34,9999,999,26.8,999,99,99
2016,10,28,15,34,999,99,99,1.73,9.09,6.08,26,9999,999,26.8,999,99,99
2016,10,28,16,4,999,99,99,1.77,7.69,6.08,41,9999,999,26.8,999,99,99
2016,10,28,16,34,999,99,99,1.92,7.69,6.39,39,9999,999,26.8,999,99,99
2016,10,28,17,4,999,99,99,1.85,8.33,6.23,32,9999,999,26.8,999,99,99
2016,10,28,17,34,999,99,99,1.92,7.69,6.34,36,9999,999,26.8,999,99,99
2016,10,28,18,4,999,99,99,1.93,7.69,6.4,40,9999,999,26.8,999,99,99
2016,10,28,18,34,999,99,99,2,8.33,6.43,36,9999,999,26.7,999,99,99
2016,10,28,19,4,999,99,99,2.07,7.69,6.66,34,9999,999,26.7,999,99,99
2016,10,28,19,34,999,99,99,2.14,8.33,6.69,30,9999,999,26.7,999,99,99
2016,10,28,20,4,999,99,99,1.9,8.33,6.23,36,9999,999,26.7,999,99,99
2016,10,28,20,34,999,99,99,1.94,8.33,6.42,36,9999,999,26.7,999,99,99
2016,10,28,21,4,999,99,99,2.04,8.33,6.47,34,9999,999,26.7,999,99,99
2016,10,28,21,34,999,99,99,2.18,8.33,6.53,33,9999,999,26.7,999,99,99
2016,10,28,22,4,999,99,99,2.08,8.33,6.34,32,9999,999,26.7,999,99,99
2016,10,28,22,34,999,99,99,1.89,8.33,6.12,37,9999,999,26.8,999,99,99
2016,10,28,23,4,999,99,99,2.05,8.33,6.4,27,9999,999,26.8,999,99,99
2016,10,28,23,34,999,99,99,2.18,8.33,6.48,27,9999,999,26.8,999,99,99
2016,10,29,0,4,999,99,99,2.04,8.33,6.44,36,9999,999,26.8,999,99,99
2016,10,29,0,34,999,99,99,2.02,7.69,6.18,36,9999,999,26.7,999,99,99
2016,10,29,1,4,999,99,99,2.02,7.69,6.24,29,9999,999,26.7,999,99,99
2016,10,29,1,34,999,99,99,1.93,7.69,6.08,30,9999,999,26.7,999,99,99
2016,10,29,2,4,999,99,99,1.95,11.11,6.17,17,9999,999,26.7,999,99,99
2016,10,29,2,34,999,99,99,2,8.33,6.37,23,9999,999,26.7,999,99,99
2016,10,29,3,4,999,99,99,2.01,8.33,6.39,26,9999,999,26.7,999,99,99
2016,10,29,3,34,999,99,99,1.87,8.33,6.17,41,9999,999,26.7,999,99,99
2016,10,29,4,4,999,99,99,1.94,8.33,6.29,33,9999,999,26.7,999,99,99
2016,10,29,4,34,999,99,99,1.92,7.69,6.33,37,9999,999,26.7,999,99,99
2016,10,29,5,4,999,99,99,2.01,11.11,6.32,16,9999,999,26.7,999,99,99
2016,10,29,5,34,999,99,99,1.85,11.11,6.48,17,9999,999,26.7,999,99,99
2016,10,29,6,4,999,99,99,1.83,7.69,6.55,36,9999,999,26.8,999,99,99
2016,10,29,6,34,999,99,99,1.79,11.11,6.81,27,9999,999,26.8,999,99,99
2016,10,29,7,4,999,99,99,1.84,8.33,6.86,30,9999,999,26.8,999,99,99
2016,10,29,7,34,999,99,99,1.95,10.53,6.54,22,9999,999,26.8,999,99,99
2016,10,29,8,4,999,99,99,2.14,7.69,6.76,36,9999,999,26.8,999,99,99
2016,10,29,8,34,999,99,99,1.99,11.11,6.66,23,9999,999,26.9,999,99,99
2016,10,29,9,4,999,99,99,1.95,11.11,6.52,24,9999,999,26.9,999,99,99
2016,10,29,9,34,999,99,99,1.98,8.33,6.76,39,9999,999,26.8,999,99,99
2016,10,29,10,4,999,99,99,1.93,11.76,6.72,9,9999,999,26.8,999,99,99
2016,10,29,10,34,999,99,99,1.91,11.76,6.73,13,9999,999,26.8,999,99,99
2016,10,29,11,4,999,99,99,1.96,7.69,6.59,39,9999,999,26.8,999,99,99
2016,10,29,11,34,999,99,99,1.91,7.69,6.53,30,9999,999,26.8,999,99,99
2016,10,29,12,4,999,99,99,1.96,7.69,6.58,36,9999,999,26.8,999,99,99
2016,10,29,12,34,999,99,99,1.84,7.14,6.9,24,9999,999,26.8,999,99,99
2016,10,29,13,4,999,99,99,1.86,16.67,6.44,304,9999,999,26.8,999,99,99
2016,10,29,13,34,999,99,99,1.96,7.69,6.19,36,9999,999,26.8,999,99,99
2016,10,29,14,4,999,99,99,1.98,11.11,6.12,19,9999,999,26.8,999,99,99
2016,10,29,14,34,999,99,99,2.14,16.67,6.48,321,9999,999,26.8,999,99,99
2016,10,29,15,4,999,99,99,1.97,11.11,6.36,22,9999,999,26.7,999,99,99
2016,10,29,15,34,999,99,99,2.09,7.69,6.37,36,9999,999,26.8,999,99,99
2016,10,29,16,4,999,99,99,2.15,16.67,6.51,311,9999,999,26.7,999,99,99
2016,10,29,16,34,999,99,99,2.15,8.33,6.28,36,9999,999,26.7,999,99,99
2016,10,29,17,4,999,99,99,2.02,8.33,6.19,43,9999,999,26.7,999,99,99
2016,10,29,17,34,999,99,99,1.97,16.67,6.46,302,9999,999,26.7,999,99,99
2016,10,29,18,4,999,99,99,1.87,7.69,6.65,30,9999,999,26.7,999,99,99
2016,10,29,18,34,999,99,99,1.85,15.38,6.75,311,9999,999,26.7,999,99,99
2016,10,29,19,4,999,99,99,1.95,7.14,6.63,29,9999,999,26.7,999,99,99
2016,10,29,19,34,999,99,99,2.02,7.14,6.58,33,9999,999,26.7,999,99,99
2016,10,29,20,4,999,99,99,1.89,15.38,6.46,310,9999,999,26.7,999,99,99
2016,10,29,20,34,999,99,99,2.06,8.33,6.82,39,9999,999,26.6,999,99,99
2016,10,29,21,4,999,99,99,1.99,8.33,6.69,37,9999,999,26.6,999,99,99
2016,10,29,21,34,999,99,99,2.08,8.33,6.91,33,9999,999,26.7,999,99,99
2016,10,29,22,4,999,99,99,2.17,8.33,6.83,29,9999,999,26.7,999,99,99
2016,10,29,22,34,999,99,99,2.08,8.33,6.61,36,9999,999,26.7,999,99,99
2016,10,29,23,4,999,99,99,2.01,15.38,6.77,317,9999,999,26.7,999,99,99
2016,10,29,23,34,999,99,99,2.06,7.14,6.41,32,9999,999,26.7,999,99,99
2016,10,30,0,4,999,99,99,2,7.69,6.5,30,9999,999,26.7,999,99,99
2016,10,30,0,34,999,99,99,2.07,7.69,6.33,29,9999,999,26.8,999,99,99
2016,10,30,1,4,999,99,99,1.94,15.38,6.1,313,9999,999,26.7,999,99,99
2016,10,30,1,34,999,99,99,1.92,14.29,6.26,317,9999,999,26.7,999,99,99
2016,10,30,2,4,999,99,99,1.94,14.29,6.39,318,9999,999,26.7,999,99,99
2016,10,30,2,34,999,99,99,1.99,7.69,6.36,39,9999,999,26.7,999,99,99
2016,10,30,3,4,999,99,99,1.88,7.69,6.22,39,9999,999,26.7,999,99,99
2016,10,30,3,34,999,99,99,2.05,14.29,6.68,314,9999,999,26.7,999,99,99
2016,10,30,4,4,999,99,99,1.92,8.33,6.41,37,9999,999,26.7,999,99,99
2016,10,30,4,34,999,99,99,2.15,14.29,6.78,324,9999,999,26.6,999,99,99
2016,10,30,5,4,999,99,99,2.17,10.53,6.61,15,9999,999,26.6,999,99,99
2016,10,30,5,34,999,99,99,1.96,13.33,6.4,323,9999,999,26.7,999,99,99
2016,10,30,6,4,999,99,99,2.07,7.69,6.65,37,9999,999,26.7,999,99,99
2016,10,30,6,34,999,99,99,1.94,14.29,6.69,332,9999,999,26.7,999,99,99
2016,10,30,7,4,999,99,99,2.01,11.76,6.87,3,9999,999,26.7,999,99,99
2016,10,30,7,34,999,99,99,1.92,7.69,6.79,34,9999,999,26.7,999,99,99
2016,10,30,8,4,999,99,99,2.03,9.09,6.83,40,9999,999,26.7,999,99,99
2016,10,30,8,34,999,99,99,2.1,8.33,6.87,41,9999,999,26.7,999,99,99
2016,10,30,9,4,999,99,99,2.03,7.69,6.91,37,9999,999,26.7,999,99,99
2016,10,30,9,34,999,99,99,2.04,13.33,7.16,328,9999,999,26.7,999,99,99
2016,10,30,10,4,999,99,99,2.12,8.33,7.04,40,9999,999,26.7,999,99,99
2016,10,30,10,34,999,99,99,2,8.33,6.86,33,9999,999,26.8,999,99,99
2016,10,30,11,4,999,99,99,2.1,8.33,6.66,39,9999,999,26.8,999,99,99
2016,10,30,11,34,999,99,99,2.14,7.69,6.59,36,9999,999,26.8,999,99,99
2016,10,30,12,4,999,99,99,2.13,9.09,6.81,36,9999,999,26.8,999,99,99
2016,10,30,12,34,999,99,99,2.16,7.69,6.77,27,9999,999,26.7,999,99,99
2016,10,30,13,4,999,99,99,2.23,8.33,6.8,33,9999,999,26.7,999,99,99
2016,10,30,13,34,999,99,99,2.2,8.33,6.69,37,9999,999,26.7,999,99,99
2016,10,30,14,4,999,99,99,2.13,8.33,6.88,43,9999,999,26.8,999,99,99
2016,10,30,14,34,999,99,99,2.12,11.11,6.44,3,9999,999,26.8,999,99,99
2016,10,30,15,4,999,99,99,2.07,10.53,6.64,16,9999,999,26.8,999,99,99
2016,10,30,15,34,999,99,99,2.13,8.33,6.67,41,9999,999,26.8,999,99,99
2016,10,30,16,4,999,99,99,2.07,8.33,6.83,40,9999,999,26.8,999,99,99
2016,10,30,16,34,999,99,99,2.18,8.33,6.58,39,9999,999,26.8,999,99,99
2016,10,30,17,4,999,99,99,2.14,8.33,6.53,37,9999,999,26.8,999,99,99
2016,10,30,17,34,999,99,99,2.2,7.69,6.68,40,9999,999,26.8,999,99,99
2016,10,30,18,4,999,99,99,2.06,8.33,6.75,43,9999,999,26.8,999,99,99
2016,10,30,18,34,999,99,99,2.2,8.33,7,40,9999,999,26.8,999,99,99
2016,10,30,19,4,999,99,99,2.07,8.33,7.01,30,9999,999,26.8,999,99,99
2016,10,30,19,34,999,99,99,1.97,7.69,6.89,33,9999,999,26.8,999,99,99
2016,10,30,20,4,999,99,99,2.03,7.69,6.77,37,9999,999,26.8,999,99,99
2016,10,30,20,34,999,99,99,2.08,8.33,6.79,37,9999,999,26.8,999,99,99
2016,10,30,21,4,999,99,99,2.05,8.33,6.71,40,9999,999,26.8,999,99,99
2016,10,30,21,34,999,99,99,2.13,8.33,6.97,40,9999,999,26.8,999,99,99
2016,10,30,22,4,999,99,99,2.16,8.33,6.68,41,9999,999,26.8,999,99,99
2016,10,30,22,34,999,99,99,1.97,7.69,6.62,40,9999,999,26.9,999,99,99
2016,10,30,23,4,999,99,99,1.97,8.33,6.7,37,9999,999,26.9,999,99,99
2016,10,30,23,34,999,99,99,2.08,7.69,6.7,39,9999,999,26.8,999,99,99
2016,10,31,0,4,999,99,99,1.99,10.53,6.53,8,9999,999,26.9,999,99,99
2016,10,31,0,34,999,99,99,2.09,13.33,6.62,332,9999,999,26.9,999,99,99
2016,10,31,1,4,999,99,99,1.97,7.69,6.39,34,9999,999,26.8,999,99,99
2016,10,31,1,34,999,99,99,1.87,8.33,6.19,36,9999,999,26.8,999,99,99
2016,10,31,2,4,999,99,99,1.88,12.5,6.16,317,9999,999,26.8,999,99,99
2016,10,31,2,34,999,99,99,1.91,7.14,6.15,30,9999,999,26.8,999,99,99
2016,10,31,3,4,999,99,99,1.88,8.33,6.36,40,9999,999,26.8,999,99,99
2016,10,31,3,34,999,99,99,1.82,13.33,6.28,355,9999,999,26.8,999,99,99
2016,10,31,4,4,999,99,99,1.9,8.33,6.18,39,9999,999,26.8,999,99,99
2016,10,31,4,34,999,99,99,1.84,8.33,6,37,9999,999,26.8,999,99,99
2016,10,31,5,4,999,99,99,1.92,7.69,6.18,36,9999,999,26.8,999,99,99
2016,10,31,5,34,999,99,99,1.86,7.69,6.17,37,9999,999,26.7,999,99,99
2016,10,31,6,4,999,99,99,2.02,8.33,6.19,34,9999,999,26.8,999,99,99
2016,10,31,6,34,999,99,99,2.17,8.33,6.47,41,9999,999,26.8,999,99,99
2016,10,31,7,4,999,99,99,2.01,8.33,6.52,40,9999,999,26.8,999,99,99
2016,10,31,7,34,999,99,99,1.92,8.33,6.84,39,9999,999,26.8,999,99,99
2016,10,31,8,4,999,99,99,1.93,7.69,6.68,37,9999,999,26.8,999,99,99
2016,10,31,8,34,999,99,99,2.09,8.33,6.79,33,9999,999,26.8,999,99,99
2016,10,31,9,4,999,99,99,2.29,8.33,7.01,40,9999,999,26.8,999,99,99
2016,10,31,9,34,999,99,99,2.1,8.33,6.76,39,9999,999,26.8,999,99,99
2016,10,31,10,4,999,99,99,2.27,8.33,6.95,46,9999,999,26.8,999,99,99
2016,10,31,10,34,999,99,99,2.21,8.33,7.03,39,9999,999,26.8,999,99,99
2016,10,31,11,4,999,99,99,2.06,8.33,6.8,39,9999,999,26.8,999,99,99
2016,10,31,11,34,999,99,99,2.09,8.33,6.44,39,9999,999,26.8,999,99,99
2016,10,31,12,4,999,99,99,2.08,8.33,6.38,47,9999,999,26.8,999,99,99
2016,10,31,12,34,999,99,99,2.16,8.33,6.43,34,9999,999,26.7,999,99,99
2016,10,31,13,4,999,99,99,2.09,8.33,6.34,41,9999,999,26.7,999,99,99
2016,10,31,13,34,999,99,99,1.94,8.33,6.24,41,9999,999,26.7,999,99,99
2016,10,31,14,4,999,99,99,2.05,8.33,6.22,40,9999,999,26.7,999,99,99
2016,10,31,14,34,999,99,99,1.96,8.33,6.12,36,9999,999,26.7,999,99,99
2016,10,31,15,4,999,99,99,2.05,8.33,6.01,46,9999,999,26.7,999,99,99
2016,10,31,15,34,999,99,99,1.95,8.33,6.22,43,9999,999,26.7,999,99,99
2016,10,31,16,4,999,99,99,1.98,8.33,6.23,43,9999,999,26.7,999,99,99
2016,10,31,16,34,999,99,99,2.01,8.33,6.1,40,9999,999,26.7,999,99,99
2016,10,31,17,4,999,99,99,1.9,8.33,5.91,44,9999,999,26.7,999,99,99
2016,10,31,17,34,999,99,99,2,9.09,5.95,40,9999,999,26.7,999,99,99
2016,10,31,18,4,999,99,99,2.07,8.33,6.12,41,9999,999,26.7,999,99,99
2016,10,31,18,34,999,99,99,1.99,7.69,5.89,41,9999,999,26.7,999,99,99
