#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2011,1,7,12,12,999,99,99,3.33,11.76,9.77,340,9999,999,25,999,99,99
2011,1,7,12,42,999,99,99,3.64,12.5,10.5,357,9999,999,24.9,999,99,99
2011,1,7,13,12,999,99,99,3.67,13.33,10.08,359,9999,999,24.9,999,99,99
2011,1,7,13,42,999,99,99,3.53,13.33,10.11,9,9999,999,24.9,999,99,99
2011,1,7,14,12,999,99,99,3.44,13.33,9.92,356,9999,999,24.9,999,99,99
2011,1,7,14,42,999,99,99,3.38,12.5,9.78,4,9999,999,24.9,999,99,99
2011,1,7,15,12,999,99,99,3.66,12.5,10.03,356,9999,999,24.9,999,99,99
2011,1,7,15,42,999,99,99,4.03,11.76,10.06,355,9999,999,24.9,999,99,99
2011,1,7,16,12,999,99,99,3.62,13.33,9.53,0,9999,999,24.9,999,99,99
2011,1,7,16,42,999,99,99,3.56,12.5,9.44,3,9999,999,24.9,999,99,99
2011,1,7,17,12,999,99,99,3.76,12.5,9.73,3,9999,999,24.9,999,99,99
2011,1,7,17,42,999,99,99,3.52,13.33,9.66,3,9999,999,24.9,999,99,99
2011,1,7,18,42,999,99,99,3.17,13.33,9.3,4,9999,999,24.9,999,99,99
2011,1,7,19,12,999,99,99,3.35,12.5,9.46,3,9999,999,24.9,999,99,99
2011,1,7,19,42,999,99,99,3.56,13.33,9.85,0,9999,999,24.9,999,99,99
2011,1,7,20,12,999,99,99,3.29,13.33,9.42,11,9999,999,24.9,999,99,99
2011,1,7,20,42,999,99,99,2.99,13.33,9.41,9,9999,999,24.9,999,99,99
2011,1,7,21,12,999,99,99,3.14,13.33,9.58,2,9999,999,24.9,999,99,99
2011,1,7,21,42,999,99,99,2.93,12.5,9.22,352,9999,999,24.9,999,99,99
2011,1,7,22,12,999,99,99,3.69,11.76,10.19,353,9999,999,24.9,999,99,99
2011,1,7,22,42,999,99,99,3.27,12.5,9.98,359,9999,999,25,999,99,99
2011,1,7,23,12,999,99,99,3.26,11.76,9.98,348,9999,999,25,999,99,99
2011,1,7,23,42,999,99,99,3.22,14.29,10.02,3,9999,999,25,999,99,99
2011,1,8,0,12,999,99,99,3.11,13.33,9.74,3,9999,999,25,999,99,99
2011,1,8,0,42,999,99,99,3.51,13.33,10.3,0,9999,999,25,999,99,99
2011,1,8,1,12,999,99,99,2.76,12.5,9.43,0,9999,999,25,999,99,99
2011,1,8,1,42,999,99,99,2.94,12.5,9.89,6,9999,999,25,999,99,99
2011,1,8,2,12,999,99,99,3.03,13.33,9.91,2,9999,999,25,999,99,99
2011,1,8,2,42,999,99,99,2.75,10.53,9.43,357,9999,999,25,999,99,99
2011,1,8,3,12,999,99,99,2.7,14.29,9.63,0,9999,999,25,999,99,99
2011,1,8,3,42,999,99,99,2.86,13.33,10.07,3,9999,999,25,999,99,99
2011,1,8,4,12,999,99,99,2.91,12.5,10.02,355,9999,999,25,999,99,99
2011,1,8,4,42,999,99,99,2.87,13.33,9.78,13,9999,999,25,999,99,99
2011,1,8,5,12,999,99,99,2.98,13.33,10.09,4,9999,999,24.9,999,99,99
2011,1,8,5,42,999,99,99,2.7,12.5,9.45,357,9999,999,24.9,999,99,99
2011,1,8,6,12,999,99,99,2.66,13.33,9.64,17,9999,999,24.9,999,99,99
2011,1,8,6,42,999,99,99,2.8,13.33,9.87,3,9999,999,24.9,999,99,99
2011,1,8,7,12,999,99,99,2.92,13.33,9.66,18,9999,999,24.9,999,99,99
2011,1,8,7,42,999,99,99,3,13.33,9.56,6,9999,999,24.9,999,99,99
2011,1,8,8,12,999,99,99,2.61,12.5,9.35,17,9999,999,24.9,999,99,99
2011,1,8,8,42,999,99,99,2.88,12.5,9.74,3,9999,999,24.9,999,99,99
2011,1,8,9,12,999,99,99,3.17,13.33,9.99,7,9999,999,24.9,999,99,99
2011,1,8,9,42,999,99,99,2.74,12.5,10.04,353,9999,999,24.9,999,99,99
2011,1,8,10,12,999,99,99,2.58,12.5,9.59,2,9999,999,24.9,999,99,99
2011,1,8,10,42,999,99,99,2.68,12.5,9.52,355,9999,999,24.9,999,99,99
2011,1,8,11,12,999,99,99,2.53,13.33,9.82,14,9999,999,24.9,999,99,99
2011,1,8,11,42,999,99,99,2.8,11.76,10.19,11,9999,999,24.9,999,99,99
2011,1,8,12,12,999,99,99,2.55,11.11,9.65,7,9999,999,24.9,999,99,99
2011,1,8,12,42,999,99,99,2.51,12.5,9.79,6,9999,999,24.9,999,99,99
2011,1,8,13,42,999,99,99,2.58,13.33,9.71,16,9999,999,24.9,999,99,99
2011,1,8,14,12,999,99,99,2.5,11.11,9.26,7,9999,999,24.8,999,99,99
2011,1,8,14,42,999,99,99,2.42,11.76,8.96,18,9999,999,24.9,999,99,99
2011,1,8,15,12,999,99,99,2.6,9.88,8.34,2,9999,999,24.9,999,99,99
2011,1,8,15,42,999,99,99,2.57,11.76,7.96,17,9999,999,24.9,999,99,99
2011,1,8,16,12,999,99,99,2.65,12.5,7.84,6,9999,999,24.8,999,99,99
2011,1,8,16,42,999,99,99,2.48,13.33,7.68,18,9999,999,24.8,999,99,99
2011,1,8,17,12,999,99,99,2.52,13.33,7.99,28,9999,999,24.8,999,99,99
2011,1,8,17,42,999,99,99,2.63,11.76,7.96,3,9999,999,24.8,999,99,99
2011,1,8,18,12,999,99,99,2.54,12.5,7.72,14,9999,999,24.8,999,99,99
2011,1,8,18,42,999,99,99,2.85,11.76,7.77,20,9999,999,24.8,999,99,99
2011,1,8,19,12,999,99,99,2.72,13.33,7.5,23,9999,999,24.8,999,99,99
2011,1,8,19,42,999,99,99,2.7,11.76,7.33,20,9999,999,24.8,999,99,99
2011,1,8,20,42,999,99,99,2.92,10.53,7.28,7,9999,999,24.8,999,99,99
2011,1,8,21,12,999,99,99,2.69,12.5,7.45,13,9999,999,24.8,999,99,99
2011,1,8,21,42,999,99,99,2.82,12.5,7.5,20,9999,999,24.8,999,99,99
2011,1,8,22,12,999,99,99,2.88,12.5,7.75,11,9999,999,24.8,999,99,99
2011,1,8,22,42,999,99,99,2.71,10.53,7.73,3,9999,999,24.8,999,99,99
2011,1,8,23,12,999,99,99,2.7,11.76,7.72,11,9999,999,24.8,999,99,99
2011,1,8,23,42,999,99,99,2.6,12.5,7.83,14,9999,999,24.7,999,99,99
2011,1,9,0,12,999,99,99,2.6,11.76,7.7,9,9999,999,24.7,999,99,99
2011,1,9,0,42,999,99,99,2.58,11.76,7.75,11,9999,999,24.7,999,99,99
2011,1,9,1,12,999,99,99,2.83,12.5,8.04,9,9999,999,24.7,999,99,99
2011,1,9,1,42,999,99,99,2.74,12.5,8.19,6,9999,999,24.7,999,99,99
2011,1,9,2,12,999,99,99,2.65,11.76,7.96,7,9999,999,24.7,999,99,99
2011,1,9,2,42,999,99,99,2.84,11.11,8.22,3,9999,999,24.7,999,99,99
2011,1,9,3,12,999,99,99,2.8,12.5,8.18,16,9999,999,24.7,999,99,99
2011,1,9,3,42,999,99,99,2.81,10.53,8.16,7,9999,999,24.7,999,99,99
2011,1,9,4,12,999,99,99,3.01,11.11,8.23,345,9999,999,24.7,999,99,99
2011,1,9,4,42,999,99,99,3.05,11.11,8.18,2,9999,999,24.7,999,99,99
2011,1,9,5,12,999,99,99,2.79,12.5,8.07,3,9999,999,24.7,999,99,99
2011,1,9,5,42,999,99,99,2.92,11.11,8.08,359,9999,999,24.7,999,99,99
2011,1,9,6,12,999,99,99,2.98,10.53,8.25,359,9999,999,24.7,999,99,99
2011,1,9,6,42,999,99,99,2.96,10.53,8.11,355,9999,999,24.7,999,99,99
2011,1,9,7,42,999,99,99,3.07,9.88,7.97,359,9999,999,24.7,999,99,99
2011,1,9,8,12,999,99,99,2.92,11.76,8.01,9,9999,999,24.7,999,99,99
2011,1,9,8,42,999,99,99,2.87,11.11,7.83,357,9999,999,24.7,999,99,99
2011,1,9,9,12,999,99,99,2.84,10.53,7.94,359,9999,999,24.7,999,99,99
2011,1,9,9,42,999,99,99,2.73,10.53,7.91,6,9999,999,24.7,999,99,99
2011,1,9,10,12,999,99,99,2.85,10.53,7.93,2,9999,999,24.6,999,99,99
2011,1,9,10,42,999,99,99,2.51,9.88,7.84,350,9999,999,24.6,999,99,99
2011,1,9,11,12,999,99,99,2.78,11.11,8.36,352,9999,999,24.6,999,99,99
2011,1,9,11,42,999,99,99,2.6,11.76,8.35,10,9999,999,24.6,999,99,99
2011,1,9,12,12,999,99,99,2.37,15.38,8.34,322,9999,999,24.6,999,99,99
2011,1,9,12,42,999,99,99,2.6,9.88,8.54,352,9999,999,24.6,999,99,99
2011,1,9,13,42,999,99,99,2.46,11.11,8.65,6,9999,999,24.6,999,99,99
2011,1,9,14,12,999,99,99,2.45,14.29,8.7,322,9999,999,24.6,999,99,99
2011,1,9,14,42,999,99,99,2.63,15.38,9.05,311,9999,999,24.5,999,99,99
2011,1,9,15,12,999,99,99,2.8,15.38,9.29,325,9999,999,24.5,999,99,99
2011,1,9,15,42,999,99,99,2.66,15.38,9.02,314,9999,999,24.5,999,99,99
2011,1,9,16,12,999,99,99,2.51,14.29,9.15,317,9999,999,24.5,999,99,99
2011,1,9,16,42,999,99,99,2.83,9.88,9.01,346,9999,999,24.5,999,99,99
2011,1,9,17,12,999,99,99,2.73,15.38,9.2,324,9999,999,24.5,999,99,99
2011,1,9,17,42,999,99,99,2.63,15.38,9.15,321,9999,999,24.5,999,99,99
2011,1,9,18,12,999,99,99,2.76,14.29,9.25,331,9999,999,24.5,999,99,99
2011,1,9,19,12,999,99,99,2.82,13.33,9.29,319,9999,999,24.6,999,99,99
2011,1,9,19,42,999,99,99,3.05,14.29,9.44,322,9999,999,24.6,999,99,99
2011,1,9,20,12,999,99,99,2.85,12.5,9.47,332,9999,999,24.6,999,99,99
2011,1,9,20,42,999,99,99,2.62,14.29,9.12,332,9999,999,24.6,999,99,99
2011,1,9,21,12,999,99,99,2.86,12.5,9.44,326,9999,999,24.7,999,99,99
2011,1,9,21,42,999,99,99,2.55,13.33,9.56,328,9999,999,24.7,999,99,99
2011,1,9,22,12,999,99,99,2.72,14.29,9.42,329,9999,999,24.7,999,99,99
2011,1,9,22,42,999,99,99,2.6,13.33,9.25,332,9999,999,24.7,999,99,99
2011,1,9,23,12,999,99,99,2.92,15.38,9.72,326,9999,999,24.7,999,99,99
2011,1,9,23,42,999,99,99,2.5,11.76,9.19,352,9999,999,24.7,999,99,99
2011,1,10,0,12,999,99,99,2.45,14.29,9.25,333,9999,999,24.7,999,99,99
2011,1,10,0,42,999,99,99,2.36,14.29,8.94,321,9999,999,24.7,999,99,99
2011,1,10,1,12,999,99,99,2.32,14.29,8.71,328,9999,999,24.7,999,99,99
2011,1,10,1,42,999,99,99,2.29,11.11,8.49,349,9999,999,24.7,999,99,99
2011,1,10,2,12,999,99,99,2.37,14.29,8.79,319,9999,999,24.8,999,99,99
2011,1,10,2,42,999,99,99,2.65,14.29,9.26,332,9999,999,24.8,999,99,99
2011,1,10,3,12,999,99,99,2.52,11.11,9.3,346,9999,999,24.8,999,99,99
2011,1,10,3,42,999,99,99,2.5,11.76,9.12,336,9999,999,24.8,999,99,99
2011,1,10,4,12,999,99,99,2.43,13.33,9.27,329,9999,999,24.7,999,99,99
2011,1,10,4,42,999,99,99,2.3,11.76,9.08,338,9999,999,24.7,999,99,99
2011,1,10,5,12,999,99,99,2.32,10.53,8.97,357,9999,999,24.7,999,99,99
2011,1,10,5,42,999,99,99,2.34,9.09,8.79,355,9999,999,24.7,999,99,99
2011,1,10,6,12,999,99,99,2.35,13.33,8.98,340,9999,999,24.7,999,99,99
2011,1,10,6,42,999,99,99,2.31,14.29,9.13,326,9999,999,24.7,999,99,99
2011,1,10,7,12,999,99,99,2.08,13.33,8.63,328,9999,999,24.7,999,99,99
2011,1,10,7,42,999,99,99,2.16,13.33,8.86,319,9999,999,24.7,999,99,99
2011,1,10,8,12,999,99,99,2.14,11.11,8.99,349,9999,999,24.7,999,99,99
2011,1,10,8,42,999,99,99,2.05,12.5,8.99,326,9999,999,24.7,999,99,99
2011,1,10,9,12,999,99,99,2.15,13.33,9.28,326,9999,999,24.7,999,99,99
2011,1,10,9,42,999,99,99,2.2,9.88,8.79,342,9999,999,24.7,999,99,99
2011,1,10,10,42,999,99,99,1.97,13.33,8.61,326,9999,999,24.7,999,99,99
2011,1,10,11,12,999,99,99,2.05,13.33,9.27,338,9999,999,24.7,999,99,99
2011,1,10,11,42,999,99,99,2,13.33,9.17,331,9999,999,24.8,999,99,99
2011,1,10,12,12,999,99,99,1.88,10.53,8.92,359,9999,999,24.8,999,99,99
2011,1,10,12,42,999,99,99,1.97,11.76,8.88,343,9999,999,24.8,999,99,99
2011,1,10,13,12,999,99,99,1.74,11.11,8.06,335,9999,999,24.8,999,99,99
2011,1,10,13,42,999,99,99,1.8,12.5,8.36,350,9999,999,24.8,999,99,99
2011,1,10,14,12,999,99,99,1.91,11.11,8.35,346,9999,999,24.8,999,99,99
2011,1,10,14,42,999,99,99,1.79,13.33,7.97,331,9999,999,24.8,999,99,99
2011,1,10,15,12,999,99,99,1.63,13.33,7.65,333,9999,999,24.8,999,99,99
2011,1,10,15,42,999,99,99,1.64,13.33,7.87,338,9999,999,24.7,999,99,99
2011,1,10,16,12,999,99,99,1.64,12.5,7.7,321,9999,999,24.8,999,99,99
2011,1,10,16,42,999,99,99,1.75,13.33,7.92,345,9999,999,24.8,999,99,99
2011,1,10,17,12,999,99,99,1.68,12.5,7.44,339,9999,999,24.8,999,99,99
2011,1,10,17,42,999,99,99,1.67,12.5,7.1,353,9999,999,24.7,999,99,99
2011,1,10,18,12,999,99,99,1.77,12.5,7.23,338,9999,999,24.7,999,99,99
2011,1,10,18,42,999,99,99,1.81,13.33,7.35,339,9999,999,24.7,999,99,99
2011,1,10,19,12,999,99,99,1.7,12.5,7.07,338,9999,999,24.7,999,99,99
2011,1,10,19,42,999,99,99,1.63,12.5,6.82,353,9999,999,24.7,999,99,99
2011,1,10,20,12,999,99,99,1.64,12.5,6.72,338,9999,999,24.7,999,99,99
2011,1,10,20,42,999,99,99,1.62,11.76,6.85,356,9999,999,24.7,999,99,99
2011,1,10,21,12,999,99,99,1.65,12.5,6.92,353,9999,999,24.7,999,99,99
2011,1,10,21,42,999,99,99,1.52,12.5,6.85,339,9999,999,24.7,999,99,99
2011,1,10,22,12,999,99,99,1.46,11.76,6.29,346,9999,999,24.7,999,99,99
2011,1,10,23,12,999,99,99,1.53,12.5,6.17,343,9999,999,24.7,999,99,99
2011,1,10,23,42,999,99,99,1.54,11.11,5.43,331,9999,999,24.7,999,99,99
2011,1,11,0,12,999,99,99,1.71,11.76,5.47,336,9999,999,24.7,999,99,99
2011,1,11,0,42,999,99,99,1.91,11.11,5.43,343,9999,999,24.7,999,99,99
2011,1,11,1,12,999,99,99,1.87,11.11,5.36,340,9999,999,24.7,999,99,99
2011,1,11,1,42,999,99,99,1.9,5.88,5.53,265,9999,999,24.7,999,99,99
2011,1,11,2,12,999,99,99,1.81,11.11,5.79,332,9999,999,24.7,999,99,99
2011,1,11,2,42,999,99,99,1.84,10.53,5.8,339,9999,999,24.7,999,99,99
2011,1,11,3,12,999,99,99,1.88,11.11,6,350,9999,999,24.7,999,99,99
2011,1,11,3,42,999,99,99,2,6.67,5.99,270,9999,999,24.7,999,99,99
2011,1,11,4,42,999,99,99,1.83,6.67,6.02,279,9999,999,24.7,999,99,99
2011,1,11,5,12,999,99,99,1.97,6.67,6.56,276,9999,999,24.7,999,99,99
2011,1,11,5,42,999,99,99,2.12,6.67,6.6,273,9999,999,24.7,999,99,99
2011,1,11,6,12,999,99,99,1.86,6.67,6.05,274,9999,999,24.7,999,99,99
2011,1,11,7,12,999,99,99,2,6.67,5.76,279,9999,999,24.7,999,99,99
2011,1,11,7,42,999,99,99,2.1,5.88,5.73,283,9999,999,24.7,999,99,99
2011,1,11,8,12,999,99,99,2.17,6.25,5.83,276,9999,999,24.7,999,99,99
2011,1,11,8,42,999,99,99,2.14,6.67,5.88,298,9999,999,24.7,999,99,99
2011,1,11,9,12,999,99,99,2.12,6.67,6.21,295,9999,999,24.7,999,99,99
2011,1,11,9,42,999,99,99,2.08,8.33,6.31,325,9999,999,24.7,999,99,99
2011,1,11,10,12,999,99,99,2.14,11.11,6.5,331,9999,999,24.7,999,99,99
2011,1,11,10,42,999,99,99,2.16,9.88,6.64,335,9999,999,24.6,999,99,99
2011,1,11,11,12,999,99,99,2.29,9.09,7.06,317,9999,999,24.6,999,99,99
2011,1,11,11,42,999,99,99,2.12,9.09,7.08,318,9999,999,24.6,999,99,99
2011,1,11,12,42,999,99,99,2.2,9.09,7.31,319,9999,999,24.6,999,99,99
2011,1,11,13,12,999,99,99,2.31,13.33,7.55,317,9999,999,24.6,999,99,99
2011,1,11,13,42,999,99,99,2.48,9.09,8.06,318,9999,999,24.6,999,99,99
2011,1,11,14,12,999,99,99,2.22,9.88,7.76,317,9999,999,24.6,999,99,99
2011,1,11,14,42,999,99,99,2.9,11.11,8.69,319,9999,999,24.6,999,99,99
2011,1,11,15,12,999,99,99,2.76,11.11,8.84,319,9999,999,24.6,999,99,99
2011,1,11,15,42,999,99,99,2.76,11.11,9.02,315,9999,999,24.6,999,99,99
2011,1,11,16,12,999,99,99,2.92,9.88,9,324,9999,999,24.6,999,99,99
2011,1,11,16,42,999,99,99,3.14,11.11,9.32,321,9999,999,24.6,999,99,99
2011,1,11,17,12,999,99,99,2.85,11.76,9.17,311,9999,999,24.6,999,99,99
2011,1,11,17,42,999,99,99,3.33,11.11,9.56,317,9999,999,24.6,999,99,99
2011,1,11,18,12,999,99,99,3.25,11.11,9.54,318,9999,999,24.6,999,99,99
2011,1,11,18,42,999,99,99,3.14,11.76,9.75,314,9999,999,24.6,999,99,99
2011,1,11,19,12,999,99,99,3.04,12.5,9.62,312,9999,999,24.6,999,99,99
2011,1,11,19,42,999,99,99,3.17,12.5,9.58,315,9999,999,24.6,999,99,99
2011,1,11,20,12,999,99,99,3.09,13.33,9.55,315,9999,999,24.7,999,99,99
2011,1,11,21,12,999,99,99,3.24,12.5,10,314,9999,999,24.8,999,99,99
2011,1,11,21,42,999,99,99,3.27,13.33,9.97,315,9999,999,24.9,999,99,99
2011,1,11,22,12,999,99,99,3.11,12.5,9.94,318,9999,999,24.9,999,99,99
2011,1,11,22,42,999,99,99,3.44,12.5,10.44,310,9999,999,24.9,999,99,99
2011,1,11,23,12,999,99,99,3.22,13.33,10.3,311,9999,999,25,999,99,99
2011,1,11,23,42,999,99,99,2.96,12.5,10.1,315,9999,999,25,999,99,99
2011,1,12,0,12,999,99,99,2.98,12.5,10.56,314,9999,999,25,999,99,99
2011,1,12,0,42,999,99,99,2.91,11.76,10.44,317,9999,999,25,999,99,99
2011,1,12,1,12,999,99,99,2.99,12.5,10.48,315,9999,999,24.9,999,99,99
2011,1,12,1,42,999,99,99,3.15,13.33,10.81,314,9999,999,25,999,99,99
2011,1,12,2,12,999,99,99,3.18,13.33,11.04,312,9999,999,25,999,99,99
2011,1,12,2,42,999,99,99,3.2,12.5,11.2,318,9999,999,25,999,99,99
2011,1,12,3,12,999,99,99,3.36,13.33,11.29,315,9999,999,24.9,999,99,99
2011,1,12,3,42,999,99,99,3.03,14.29,10.89,314,9999,999,24.9,999,99,99
2011,1,12,4,12,999,99,99,3.34,12.5,10.84,311,9999,999,24.8,999,99,99
2011,1,12,4,42,999,99,99,3.41,12.5,10.98,315,9999,999,24.8,999,99,99
2011,1,12,5,12,999,99,99,3.56,12.5,11.43,314,9999,999,24.8,999,99,99
2011,1,12,5,42,999,99,99,3.45,12.5,11.16,312,9999,999,24.7,999,99,99
2011,1,12,6,12,999,99,99,3.55,13.33,11.27,311,9999,999,24.7,999,99,99
2011,1,12,6,42,999,99,99,3.6,11.11,10.99,317,9999,999,24.7,999,99,99
2011,1,12,7,12,999,99,99,3.53,14.29,11.41,312,9999,999,24.7,999,99,99
2011,1,12,7,42,999,99,99,3.81,12.5,11.13,314,9999,999,24.7,999,99,99
2011,1,12,8,12,999,99,99,3.43,11.76,11.1,314,9999,999,24.7,999,99,99
2011,1,12,8,42,999,99,99,4.01,13.33,11.81,315,9999,999,24.7,999,99,99
2011,1,12,9,12,999,99,99,3.24,12.5,11.08,315,9999,999,24.7,999,99,99
2011,1,12,9,42,999,99,99,3.36,15.38,11.39,321,9999,999,24.7,999,99,99
2011,1,12,10,12,999,99,99,3.56,14.29,12.08,315,9999,999,24.7,999,99,99
2011,1,12,10,42,999,99,99,3.18,13.33,11.39,312,9999,999,24.7,999,99,99
2011,1,12,11,12,999,99,99,3.28,12.5,11.6,315,9999,999,24.7,999,99,99
2011,1,12,11,42,999,99,99,3.18,12.5,11.64,312,9999,999,24.6,999,99,99
2011,1,12,12,12,999,99,99,3.19,15.38,11.59,318,9999,999,24.6,999,99,99
2011,1,12,12,42,999,99,99,3.33,16.67,11.83,315,9999,999,24.6,999,99,99
2011,1,12,13,12,999,99,99,3.41,16.67,11.98,311,9999,999,24.6,999,99,99
2011,1,12,13,42,999,99,99,3.2,16.67,11.7,311,9999,999,24.6,999,99,99
2011,1,12,14,12,999,99,99,3.05,16.67,11.55,317,9999,999,24.6,999,99,99
2011,1,12,14,42,999,99,99,3.57,16.67,12.27,311,9999,999,24.6,999,99,99
2011,1,12,15,12,999,99,99,3.41,15.38,11.98,312,9999,999,24.6,999,99,99
2011,1,12,15,42,999,99,99,3.24,16.67,11.87,312,9999,999,24.6,999,99,99
2011,1,12,16,12,999,99,99,3.69,15.38,11.81,314,9999,999,24.6,999,99,99
2011,1,12,16,42,999,99,99,3.2,11.76,11.17,324,9999,999,24.6,999,99,99
2011,1,12,17,12,999,99,99,3.64,16.67,12.51,315,9999,999,24.5,999,99,99
2011,1,12,17,42,999,99,99,3.25,15.38,11.78,319,9999,999,24.6,999,99,99
2011,1,12,18,12,999,99,99,3.09,16.67,11.28,317,9999,999,24.6,999,99,99
2011,1,12,18,42,999,99,99,3.03,16.67,11.13,317,9999,999,24.6,999,99,99
2011,1,12,19,12,999,99,99,3.1,15.38,11.04,314,9999,999,24.6,999,99,99
2011,1,12,19,42,999,99,99,2.96,16.67,10.85,312,9999,999,24.6,999,99,99
2011,1,12,20,12,999,99,99,2.88,16.67,10.17,317,9999,999,24.6,999,99,99
2011,1,12,20,42,999,99,99,2.7,16.67,10.3,319,9999,999,24.6,999,99,99
2011,1,12,21,12,999,99,99,2.5,15.38,9.99,314,9999,999,24.6,999,99,99
2011,1,12,21,42,999,99,99,2.56,16.67,10.23,312,9999,999,24.6,999,99,99
2011,1,12,22,12,999,99,99,2.69,15.38,10.2,315,9999,999,24.6,999,99,99
2011,1,12,22,42,999,99,99,2.55,15.38,9.36,318,9999,999,24.6,999,99,99
2011,1,12,23,12,999,99,99,2.54,15.38,9.57,312,9999,999,24.6,999,99,99
2011,1,12,23,42,999,99,99,2.25,14.29,8.77,322,9999,999,24.6,999,99,99
2011,1,13,0,12,999,99,99,2.45,15.38,9.3,314,9999,999,24.7,999,99,99
2011,1,13,0,42,999,99,99,2.45,14.29,9.02,317,9999,999,24.7,999,99,99
2011,1,13,1,12,999,99,99,2.07,15.38,7.98,315,9999,999,24.7,999,99,99
2011,1,13,1,42,999,99,99,2.32,12.5,8.35,328,9999,999,24.7,999,99,99
2011,1,13,2,12,999,99,99,2.26,15.38,9.07,315,9999,999,24.7,999,99,99
2011,1,13,2,42,999,99,99,2.12,13.33,8.91,332,9999,999,24.7,999,99,99
2011,1,13,3,12,999,99,99,1.99,14.29,8.25,322,9999,999,24.7,999,99,99
2011,1,13,3,42,999,99,99,2.35,15.38,8.82,318,9999,999,24.7,999,99,99
2011,1,13,4,12,999,99,99,2.46,15.38,8.24,314,9999,999,24.7,999,99,99
2011,1,13,4,42,999,99,99,2.32,12.5,7.67,322,9999,999,24.7,999,99,99
2011,1,13,5,12,999,99,99,2.18,11.76,7.42,328,9999,999,24.7,999,99,99
2011,1,13,5,42,999,99,99,2.13,13.33,7.22,319,9999,999,24.7,999,99,99
2011,1,13,6,12,999,99,99,2.18,12.5,7.35,315,9999,999,24.7,999,99,99
2011,1,13,6,42,999,99,99,2.27,13.33,8.11,328,9999,999,24.7,999,99,99
2011,1,13,7,12,999,99,99,2.18,13.33,7.45,325,9999,999,24.7,999,99,99
2011,1,13,7,42,999,99,99,2.15,14.29,8.08,312,9999,999,24.7,999,99,99
2011,1,13,8,12,999,99,99,2.17,13.33,8.11,329,9999,999,24.6,999,99,99
2011,1,13,8,42,999,99,99,2.13,13.33,8.1,319,9999,999,24.6,999,99,99
2011,1,13,9,12,999,99,99,1.99,12.5,7.51,331,9999,999,24.5,999,99,99
2011,1,13,9,42,999,99,99,1.85,14.29,7.33,333,9999,999,24.5,999,99,99
2011,1,13,10,12,999,99,99,2.07,11.76,8.05,336,9999,999,24.5,999,99,99
2011,1,13,10,42,999,99,99,1.82,12.5,7.9,331,9999,999,24.5,999,99,99
2011,1,13,11,12,999,99,99,1.83,14.29,8.09,319,9999,999,24.5,999,99,99
2011,1,13,11,42,999,99,99,1.88,12.5,7.96,328,9999,999,24.5,999,99,99
2011,1,13,12,12,999,99,99,1.79,11.76,7.61,322,9999,999,24.6,999,99,99
2011,1,13,12,42,999,99,99,1.87,12.5,7.62,333,9999,999,24.5,999,99,99
2011,1,13,13,12,999,99,99,1.76,14.29,6.95,328,9999,999,24.7,999,99,99
2011,1,13,13,42,999,99,99,1.89,11.11,6.97,326,9999,999,24.7,999,99,99
2011,1,13,14,12,999,99,99,1.86,13.33,6.84,317,9999,999,24.7,999,99,99
2011,1,13,14,42,999,99,99,2.07,13.33,7.39,312,9999,999,24.6,999,99,99
2011,1,13,15,12,999,99,99,1.89,14.29,7.5,314,9999,999,24.7,999,99,99
2011,1,13,15,42,999,99,99,1.8,12.5,7.55,314,9999,999,24.7,999,99,99
2011,1,13,16,12,999,99,99,1.84,10.53,7.95,328,9999,999,24.7,999,99,99
2011,1,13,16,42,999,99,99,1.82,12.5,8.09,311,9999,999,24.7,999,99,99
2011,1,13,17,12,999,99,99,1.9,13.33,8.16,314,9999,999,24.7,999,99,99
2011,1,13,17,42,999,99,99,1.86,14.29,8.59,317,9999,999,24.7,999,99,99
2011,1,13,18,12,999,99,99,1.93,13.33,8.43,322,9999,999,24.7,999,99,99
2011,1,13,18,42,999,99,99,2,14.29,8.55,318,9999,999,24.7,999,99,99
2011,1,13,19,12,999,99,99,2.13,13.33,8.73,312,9999,999,24.6,999,99,99
2011,1,13,19,42,999,99,99,2,14.29,8.63,310,9999,999,24.6,999,99,99
2011,1,13,20,12,999,99,99,2.14,15.38,8.6,315,9999,999,24.6,999,99,99
2011,1,13,20,42,999,99,99,2.2,15.38,8.6,314,9999,999,24.6,999,99,99
2011,1,13,21,12,999,99,99,2.15,14.29,8.73,317,9999,999,24.6,999,99,99
2011,1,13,21,42,999,99,99,2.36,14.29,8.69,308,9999,999,24.5,999,99,99
2011,1,13,22,12,999,99,99,2.43,14.29,9.59,312,9999,999,24.5,999,99,99
2011,1,13,22,42,999,99,99,2.15,14.29,8.69,311,9999,999,24.5,999,99,99
2011,1,13,23,12,999,99,99,2.27,15.38,8.89,310,9999,999,24.6,999,99,99
2011,1,13,23,42,999,99,99,2.1,16.67,8.7,317,9999,999,24.7,999,99,99
2011,1,14,0,12,999,99,99,2.3,14.29,9.36,314,9999,999,24.7,999,99,99
2011,1,14,0,42,999,99,99,2.26,15.38,9.03,318,9999,999,24.7,999,99,99
