#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2012,2,5,5,25,999,99,99,2.92,12.5,8.13,331,9999,999,23.9,999,99,99
2012,2,5,5,55,999,99,99,2.63,13.33,8.07,331,9999,999,23.9,999,99,99
2012,2,5,6,25,999,99,99,2.5,11.76,8,336,9999,999,23.9,999,99,99
2012,2,5,6,55,999,99,99,2.45,11.76,8.23,328,9999,999,23.9,999,99,99
2012,2,5,7,25,999,99,99,2.4,12.5,8.42,329,9999,999,23.9,999,99,99
2012,2,5,7,55,999,99,99,2.32,11.11,8.3,329,9999,999,23.9,999,99,99
2012,2,5,8,25,999,99,99,2.24,12.5,8.1,338,9999,999,23.9,999,99,99
2012,2,5,8,55,999,99,99,2.31,13.33,8.69,342,9999,999,23.9,999,99,99
2012,2,5,9,25,999,99,99,2.12,11.76,8.36,332,9999,999,23.9,999,99,99
2012,2,5,9,55,999,99,99,2.17,14.29,8.61,340,9999,999,23.9,999,99,99
2012,2,5,10,25,999,99,99,2.22,13.33,8.61,342,9999,999,23.9,999,99,99
2012,2,5,10,55,999,99,99,2.24,11.11,8.39,325,9999,999,23.9,999,99,99
2012,2,5,11,25,999,99,99,2.13,13.33,8.02,339,9999,999,23.9,999,99,99
2012,2,5,11,55,999,99,99,2.07,12.5,7.91,340,9999,999,23.9,999,99,99
2012,2,5,12,55,999,99,99,2.23,12.5,7.77,338,9999,999,23.9,999,99,99
2012,2,5,13,25,999,99,99,2.19,11.76,7.82,335,9999,999,23.9,999,99,99
2012,2,5,13,55,999,99,99,2.49,13.33,8.34,340,9999,999,23.9,999,99,99
2012,2,5,14,25,999,99,99,2.15,11.76,7.53,342,9999,999,23.9,999,99,99
2012,2,5,14,55,999,99,99,2.09,12.5,7.2,340,9999,999,23.9,999,99,99
2012,2,5,15,25,999,99,99,2.26,11.11,7.42,336,9999,999,23.9,999,99,99
2012,2,5,15,55,999,99,99,2.28,13.33,7.32,328,9999,999,23.9,999,99,99
2012,2,5,16,25,999,99,99,2.18,12.5,7.1,325,9999,999,23.9,999,99,99
2012,2,5,16,55,999,99,99,2.25,11.11,7.56,343,9999,999,23.9,999,99,99
2012,2,5,17,25,999,99,99,2.41,12.5,7.97,335,9999,999,23.8,999,99,99
2012,2,5,17,55,999,99,99,2.45,12.5,7.94,342,9999,999,23.9,999,99,99
2012,2,5,18,25,999,99,99,2.25,12.5,7.8,336,9999,999,23.9,999,99,99
2012,2,5,18,55,999,99,99,2.22,12.5,7.6,342,9999,999,23.9,999,99,99
2012,2,5,19,25,999,99,99,2.18,12.5,7.48,326,9999,999,23.9,999,99,99
2012,2,5,19,55,999,99,99,2.07,11.11,7.41,343,9999,999,23.9,999,99,99
2012,2,5,20,25,999,99,99,2.42,10.53,8.26,339,9999,999,23.9,999,99,99
2012,2,5,20,55,999,99,99,2.62,12.5,8.74,329,9999,999,24,999,99,99
2012,2,5,21,25,999,99,99,2.34,11.76,8.31,331,9999,999,23.9,999,99,99
2012,2,5,21,55,999,99,99,2.27,11.76,8.37,332,9999,999,24,999,99,99
2012,2,5,22,25,999,99,99,2.29,11.11,7.88,331,9999,999,24,999,99,99
2012,2,5,22,55,999,99,99,2.36,11.11,7.83,335,9999,999,24,999,99,99
2012,2,5,23,25,999,99,99,2.25,11.11,7.37,335,9999,999,24,999,99,99
2012,2,5,23,55,999,99,99,2.45,13.33,7.61,343,9999,999,24,999,99,99
2012,2,6,0,25,999,99,99,2.38,11.11,7.27,332,9999,999,24,999,99,99
2012,2,6,0,55,999,99,99,2.63,11.76,7.74,325,9999,999,24,999,99,99
2012,2,6,1,25,999,99,99,2.62,12.5,7.63,325,9999,999,24,999,99,99
2012,2,6,1,55,999,99,99,2.61,12.5,7.27,311,9999,999,24,999,99,99
2012,2,6,2,25,999,99,99,2.7,11.76,7.24,324,9999,999,24,999,99,99
2012,2,6,2,55,999,99,99,3.19,11.11,8.12,333,9999,999,24,999,99,99
2012,2,6,3,25,999,99,99,2.75,11.11,7.5,326,9999,999,24,999,99,99
2012,2,6,3,55,999,99,99,2.8,12.5,7.68,332,9999,999,24,999,99,99
2012,2,6,4,25,999,99,99,2.79,9.09,7.73,348,9999,999,24,999,99,99
2012,2,6,4,55,999,99,99,2.86,10.53,7.71,353,9999,999,24,999,99,99
2012,2,6,5,25,999,99,99,2.82,9.88,8.17,348,9999,999,24,999,99,99
2012,2,6,6,25,999,99,99,2.68,10.53,8.11,357,9999,999,23.9,999,99,99
2012,2,6,6,55,999,99,99,2.46,9.09,7.91,352,9999,999,23.9,999,99,99
2012,2,6,7,25,999,99,99,2.52,9.88,8.28,339,9999,999,23.9,999,99,99
2012,2,6,7,55,999,99,99,2.64,10.53,8.58,4,9999,999,23.9,999,99,99
2012,2,6,8,25,999,99,99,2.38,9.88,8.11,357,9999,999,23.9,999,99,99
2012,2,6,8,55,999,99,99,2.27,9.09,8.18,348,9999,999,23.9,999,99,99
2012,2,6,9,25,999,99,99,2.17,9.88,8.03,353,9999,999,24,999,99,99
2012,2,6,9,55,999,99,99,2.32,11.76,8.22,331,9999,999,24,999,99,99
2012,2,6,10,25,999,99,99,2.38,9.88,8.46,356,9999,999,24,999,99,99
2012,2,6,10,55,999,99,99,2.55,9.88,8.44,353,9999,999,23.9,999,99,99
2012,2,6,11,25,999,99,99,2.28,9.88,8.12,355,9999,999,23.9,999,99,99
2012,2,6,11,55,999,99,99,2.41,9.88,8.78,346,9999,999,23.9,999,99,99
2012,2,6,12,25,999,99,99,2.24,11.76,8.82,339,9999,999,23.9,999,99,99
2012,2,6,12,55,999,99,99,2.17,9.88,8.44,9,9999,999,23.9,999,99,99
2012,2,6,13,25,999,99,99,2.28,9.88,8.42,4,9999,999,23.9,999,99,99
2012,2,6,13,55,999,99,99,2.29,18.18,8.79,312,9999,999,23.9,999,99,99
2012,2,6,14,25,999,99,99,2.43,9.09,8.89,340,9999,999,23.9,999,99,99
2012,2,6,14,55,999,99,99,2.5,16.67,9,312,9999,999,23.9,999,99,99
2012,2,6,15,25,999,99,99,2.36,16.67,8.75,315,9999,999,24,999,99,99
2012,2,6,15,55,999,99,99,2.49,16.67,9.02,314,9999,999,24,999,99,99
2012,2,6,16,25,999,99,99,2.42,16.67,9,312,9999,999,24,999,99,99
2012,2,6,16,55,999,99,99,2.69,16.67,9.99,317,9999,999,24,999,99,99
2012,2,6,17,25,999,99,99,2.49,16.67,9.64,311,9999,999,23.9,999,99,99
2012,2,6,17,55,999,99,99,2.77,16.67,10.12,317,9999,999,23.9,999,99,99
2012,2,6,18,25,999,99,99,2.52,16.67,9.96,319,9999,999,23.9,999,99,99
2012,2,6,18,55,999,99,99,2.5,16.67,10.26,321,9999,999,23.9,999,99,99
2012,2,6,19,25,999,99,99,2.7,16.67,10.86,310,9999,999,23.9,999,99,99
2012,2,6,19,55,999,99,99,2.39,15.38,10.2,324,9999,999,24,999,99,99
2012,2,6,20,25,999,99,99,2.66,15.38,10.85,322,9999,999,24,999,99,99
2012,2,6,20,55,999,99,99,2.49,15.38,10.95,324,9999,999,24,999,99,99
2012,2,6,21,25,999,99,99,2.72,15.38,10.73,326,9999,999,24.2,999,99,99
2012,2,6,21,55,999,99,99,2.8,16.67,10.96,315,9999,999,24.2,999,99,99
2012,2,6,22,25,999,99,99,3.13,14.29,11.81,326,9999,999,24.4,999,99,99
2012,2,6,22,55,999,99,99,2.85,16.67,11.41,317,9999,999,24.4,999,99,99
2012,2,6,23,25,999,99,99,2.9,15.38,11.2,325,9999,999,24.3,999,99,99
2012,2,6,23,55,999,99,99,2.81,15.38,10.75,322,9999,999,24.2,999,99,99
2012,2,7,0,25,999,99,99,2.74,14.29,9.77,328,9999,999,24.3,999,99,99
2012,2,7,0,55,999,99,99,2.84,15.38,9.97,315,9999,999,24.3,999,99,99
2012,2,7,1,25,999,99,99,2.67,15.38,9.62,324,9999,999,24.2,999,99,99
2012,2,7,1,55,999,99,99,2.87,15.38,10.3,321,9999,999,24.2,999,99,99
2012,2,7,2,25,999,99,99,2.88,14.29,10.34,319,9999,999,24.2,999,99,99
2012,2,7,2,55,999,99,99,3.1,15.38,10.97,318,9999,999,24.2,999,99,99
2012,2,7,3,25,999,99,99,3.12,16.67,10.34,317,9999,999,24.1,999,99,99
2012,2,7,3,55,999,99,99,3.22,14.29,10.17,326,9999,999,24.1,999,99,99
2012,2,7,5,25,999,99,99,2.95,14.29,9.74,317,9999,999,24.1,999,99,99
2012,2,7,5,55,999,99,99,3.14,15.38,10.23,310,9999,999,24.1,999,99,99
2012,2,7,6,25,999,99,99,3.28,15.38,10.51,317,9999,999,24.1,999,99,99
2012,2,7,6,55,999,99,99,3.24,15.38,10.77,314,9999,999,24.1,999,99,99
2012,2,7,7,25,999,99,99,3,14.29,9.74,319,9999,999,24.1,999,99,99
2012,2,7,7,55,999,99,99,2.88,11.11,9.75,348,9999,999,24.1,999,99,99
2012,2,7,8,25,999,99,99,2.92,14.29,10.2,317,9999,999,24.1,999,99,99
2012,2,7,8,55,999,99,99,3.02,14.29,10.72,319,9999,999,24.1,999,99,99
2012,2,7,9,25,999,99,99,2.8,13.33,10.47,321,9999,999,24.1,999,99,99
2012,2,7,9,55,999,99,99,3.18,14.29,10.76,321,9999,999,24.1,999,99,99
2012,2,7,10,25,999,99,99,3.08,15.38,10.17,318,9999,999,24.1,999,99,99
2012,2,7,10,55,999,99,99,2.91,14.29,9.99,312,9999,999,24.1,999,99,99
2012,2,7,11,25,999,99,99,2.99,13.33,10.21,319,9999,999,24.1,999,99,99
2012,2,7,11,55,999,99,99,2.97,15.38,9.99,315,9999,999,24.1,999,99,99
2012,2,7,12,25,999,99,99,3.22,15.38,10.75,324,9999,999,24,999,99,99
2012,2,7,12,55,999,99,99,2.84,15.38,10.38,325,9999,999,24,999,99,99
2012,2,7,13,25,999,99,99,3.06,15.38,10.58,315,9999,999,24,999,99,99
2012,2,7,13,55,999,99,99,2.96,15.38,10.49,308,9999,999,24,999,99,99
2012,2,7,14,25,999,99,99,3,14.29,10.33,325,9999,999,24,999,99,99
2012,2,7,14,55,999,99,99,3.03,15.38,10.37,317,9999,999,24,999,99,99
2012,2,7,15,25,999,99,99,2.87,14.29,10.09,307,9999,999,24,999,99,99
2012,2,7,15,55,999,99,99,2.99,14.29,9.81,311,9999,999,24,999,99,99
2012,2,7,16,25,999,99,99,2.91,14.29,9.65,322,9999,999,24,999,99,99
2012,2,7,16,55,999,99,99,2.73,14.29,9.4,317,9999,999,24,999,99,99
2012,2,7,17,25,999,99,99,2.78,14.29,9.35,322,9999,999,24,999,99,99
2012,2,7,17,55,999,99,99,2.69,14.29,9.2,321,9999,999,24,999,99,99
2012,2,7,18,25,999,99,99,2.95,13.33,9.88,312,9999,999,24,999,99,99
2012,2,7,18,55,999,99,99,2.93,15.38,9.66,315,9999,999,24,999,99,99
2012,2,7,19,25,999,99,99,3.08,14.29,9.79,318,9999,999,24,999,99,99
2012,2,7,19,55,999,99,99,2.78,13.33,9.04,311,9999,999,24,999,99,99
2012,2,7,20,25,999,99,99,2.92,14.29,9.35,321,9999,999,24,999,99,99
2012,2,7,20,55,999,99,99,2.95,14.29,9.63,318,9999,999,24.1,999,99,99
2012,2,7,21,25,999,99,99,2.54,14.29,8.88,318,9999,999,24.1,999,99,99
2012,2,7,21,55,999,99,99,2.96,14.29,9.84,325,9999,999,24.1,999,99,99
2012,2,7,22,25,999,99,99,2.63,14.29,9.11,318,9999,999,24.1,999,99,99
2012,2,7,22,55,999,99,99,2.63,13.33,8.58,326,9999,999,24.1,999,99,99
2012,2,7,23,25,999,99,99,2.69,14.29,8.52,326,9999,999,24,999,99,99
2012,2,7,23,55,999,99,99,2.89,14.29,8.87,329,9999,999,24.1,999,99,99
2012,2,8,0,25,999,99,99,2.81,13.33,8.48,318,9999,999,24.1,999,99,99
2012,2,8,0,55,999,99,99,2.84,14.29,8.55,325,9999,999,24.1,999,99,99
2012,2,8,1,25,999,99,99,3.16,14.29,9.12,324,9999,999,24,999,99,99
2012,2,8,2,25,999,99,99,3.29,15.38,8.96,322,9999,999,24,999,99,99
2012,2,8,2,55,999,99,99,3.32,13.33,8.4,321,9999,999,24,999,99,99
2012,2,8,3,25,999,99,99,3.38,15.38,8.27,329,9999,999,24,999,99,99
2012,2,8,4,25,999,99,99,3.45,15.38,8.55,329,9999,999,24,999,99,99
2012,2,8,4,55,999,99,99,3.86,13.33,9.05,318,9999,999,24,999,99,99
2012,2,8,5,25,999,99,99,3.84,15.38,9.23,328,9999,999,24,999,99,99
2012,2,8,5,55,999,99,99,3.4,14.29,8.26,325,9999,999,24,999,99,99
2012,2,8,6,25,999,99,99,3.63,15.38,8.57,326,9999,999,24,999,99,99
2012,2,8,6,55,999,99,99,3.99,15.38,8.84,328,9999,999,24,999,99,99
2012,2,8,7,25,999,99,99,3.43,14.29,8.23,324,9999,999,24,999,99,99
2012,2,8,7,55,999,99,99,3.66,15.38,8.38,319,9999,999,24,999,99,99
2012,2,8,8,25,999,99,99,3.58,15.38,8.34,324,9999,999,24,999,99,99
2012,2,8,8,55,999,99,99,3.49,14.29,8.28,321,9999,999,23.9,999,99,99
2012,2,8,9,25,999,99,99,3.67,14.29,8.86,319,9999,999,23.9,999,99,99
2012,2,8,9,55,999,99,99,3.99,14.29,8.63,319,9999,999,23.9,999,99,99
2012,2,8,10,25,999,99,99,3.57,15.38,8.13,319,9999,999,23.9,999,99,99
2012,2,8,10,55,999,99,99,3.97,14.29,8.57,324,9999,999,23.9,999,99,99
2012,2,8,11,25,999,99,99,3.96,14.29,8.46,312,9999,999,23.9,999,99,99
2012,2,8,11,55,999,99,99,3.84,14.29,8.27,325,9999,999,23.9,999,99,99
2012,2,8,12,25,999,99,99,4.25,14.29,8.92,319,9999,999,23.9,999,99,99
2012,2,8,12,55,999,99,99,4.3,10.53,8.63,329,9999,999,23.9,999,99,99
2012,2,8,13,25,999,99,99,4.11,14.29,8.31,329,9999,999,23.8,999,99,99
2012,2,8,13,55,999,99,99,4.91,14.29,9.12,311,9999,999,23.8,999,99,99
2012,2,8,14,25,999,99,99,4.78,14.29,9.09,322,9999,999,23.8,999,99,99
2012,2,8,14,55,999,99,99,4.99,14.29,9.18,325,9999,999,23.8,999,99,99
2012,2,8,15,25,999,99,99,4.99,11.76,9.07,329,9999,999,23.8,999,99,99
2012,2,8,15,55,999,99,99,5.18,14.29,9.41,324,9999,999,23.8,999,99,99
2012,2,8,16,25,999,99,99,5.37,13.33,9.5,318,9999,999,23.8,999,99,99
2012,2,8,16,55,999,99,99,5.83,13.33,9.56,328,9999,999,23.8,999,99,99
2012,2,8,17,25,999,99,99,5.5,11.76,9.23,325,9999,999,23.8,999,99,99
2012,2,8,17,55,999,99,99,5.75,13.33,9.44,332,9999,999,23.8,999,99,99
2012,2,8,18,25,999,99,99,5.4,11.76,9.22,332,9999,999,23.8,999,99,99
2012,2,8,18,55,999,99,99,5.65,11.11,9.44,328,9999,999,23.8,999,99,99
2012,2,8,19,25,999,99,99,5.48,13.33,9.81,333,9999,999,23.8,999,99,99
2012,2,8,19,55,999,99,99,6.32,13.33,10.42,325,9999,999,23.8,999,99,99
2012,2,8,20,25,999,99,99,5.51,14.29,9.73,333,9999,999,23.8,999,99,99
2012,2,8,20,55,999,99,99,5.92,14.29,10.1,322,9999,999,23.8,999,99,99
2012,2,8,21,25,999,99,99,6.13,13.33,10.56,331,9999,999,23.8,999,99,99
2012,2,8,21,55,999,99,99,5.25,14.29,10.16,328,9999,999,23.8,999,99,99
2012,2,8,22,25,999,99,99,5.5,14.29,10.47,319,9999,999,23.8,999,99,99
2012,2,8,22,55,999,99,99,5.13,14.29,10.17,324,9999,999,23.8,999,99,99
2012,2,8,23,25,999,99,99,5.5,14.29,10.52,321,9999,999,23.9,999,99,99
2012,2,8,23,55,999,99,99,5.05,14.29,10.18,324,9999,999,23.9,999,99,99
2012,2,9,0,25,999,99,99,5.11,12.5,10.15,328,9999,999,23.9,999,99,99
2012,2,9,0,55,999,99,99,5.02,15.38,10.18,311,9999,999,23.8,999,99,99
2012,2,9,1,25,999,99,99,5.15,12.5,10.31,319,9999,999,23.9,999,99,99
2012,2,9,2,25,999,99,99,5.4,13.33,10.77,324,9999,999,23.9,999,99,99
2012,2,9,2,55,999,99,99,5.17,14.29,10.56,311,9999,999,23.8,999,99,99
2012,2,9,3,25,999,99,99,4.81,14.29,10.39,310,9999,999,23.8,999,99,99
2012,2,9,3,55,999,99,99,4.72,14.29,9.91,310,9999,999,23.8,999,99,99
2012,2,9,4,25,999,99,99,4.9,13.33,10.21,311,9999,999,23.8,999,99,99
2012,2,9,5,25,999,99,99,5.25,12.5,10.71,326,9999,999,23.8,999,99,99
2012,2,9,5,55,999,99,99,4.87,12.5,10.08,315,9999,999,23.8,999,99,99
2012,2,9,6,25,999,99,99,5.15,13.33,10.47,317,9999,999,23.8,999,99,99
2012,2,9,6,55,999,99,99,4.78,15.38,10.43,310,9999,999,23.8,999,99,99
2012,2,9,7,25,999,99,99,5.08,13.33,10.47,319,9999,999,23.7,999,99,99
2012,2,9,7,55,999,99,99,4.55,13.33,10.43,321,9999,999,23.7,999,99,99
2012,2,9,8,25,999,99,99,5.04,12.5,10.75,317,9999,999,23.7,999,99,99
2012,2,9,8,55,999,99,99,5.04,13.33,10.74,321,9999,999,23.8,999,99,99
2012,2,9,9,25,999,99,99,4.98,13.33,10.74,324,9999,999,23.8,999,99,99
2012,2,9,9,55,999,99,99,4.65,13.33,10.63,317,9999,999,23.8,999,99,99
2012,2,9,10,25,999,99,99,4.58,11.76,10.45,329,9999,999,23.8,999,99,99
2012,2,9,10,55,999,99,99,4.57,13.33,10.41,328,9999,999,23.8,999,99,99
2012,2,9,11,25,999,99,99,3.97,14.29,9.96,315,9999,999,23.8,999,99,99
2012,2,9,11,55,999,99,99,4.48,12.5,10.74,321,9999,999,23.8,999,99,99
2012,2,9,12,25,999,99,99,4.05,12.5,9.88,324,9999,999,23.8,999,99,99
2012,2,9,12,55,999,99,99,4.11,13.33,10.45,326,9999,999,23.8,999,99,99
2012,2,9,13,25,999,99,99,4.32,13.33,10.28,322,9999,999,23.8,999,99,99
2012,2,9,13,55,999,99,99,4.22,14.29,10.18,322,9999,999,23.8,999,99,99
2012,2,9,14,25,999,99,99,4.4,13.33,10.3,324,9999,999,23.8,999,99,99
2012,2,9,14,55,999,99,99,4.12,14.29,10.31,325,9999,999,23.8,999,99,99
2012,2,9,15,25,999,99,99,4.15,12.5,10.25,318,9999,999,23.7,999,99,99
2012,2,9,15,55,999,99,99,4.26,13.33,9.95,322,9999,999,23.8,999,99,99
2012,2,9,16,25,999,99,99,4.28,13.33,10.01,322,9999,999,23.8,999,99,99
2012,2,9,16,55,999,99,99,4.14,14.29,9.91,319,9999,999,23.8,999,99,99
2012,2,9,17,25,999,99,99,4.28,13.33,10.23,318,9999,999,23.8,999,99,99
2012,2,9,17,55,999,99,99,3.94,13.33,9.86,322,9999,999,23.8,999,99,99
2012,2,9,18,25,999,99,99,4.08,13.33,9.49,331,9999,999,23.8,999,99,99
2012,2,9,18,55,999,99,99,3.86,13.33,9.68,322,9999,999,23.8,999,99,99
2012,2,9,19,25,999,99,99,3.63,13.33,9.73,321,9999,999,23.8,999,99,99
2012,2,9,19,55,999,99,99,4,12.5,9.94,324,9999,999,23.8,999,99,99
2012,2,9,20,25,999,99,99,3.61,13.33,9.93,325,9999,999,23.8,999,99,99
2012,2,9,20,55,999,99,99,3.51,12.5,9.7,333,9999,999,23.8,999,99,99
2012,2,9,21,25,999,99,99,3.35,13.33,9.6,321,9999,999,23.8,999,99,99
2012,2,9,21,55,999,99,99,3.13,11.76,9.26,328,9999,999,23.8,999,99,99
2012,2,9,22,25,999,99,99,3.64,12.5,9.97,318,9999,999,23.8,999,99,99
2012,2,9,22,55,999,99,99,3.61,13.33,10.07,315,9999,999,23.8,999,99,99
2012,2,9,23,25,999,99,99,3.74,13.33,9.99,319,9999,999,23.8,999,99,99
2012,2,9,23,55,999,99,99,3.53,12.5,9.81,322,9999,999,23.8,999,99,99
2012,2,10,0,25,999,99,99,4.07,12.5,10.19,325,9999,999,23.8,999,99,99
2012,2,10,0,55,999,99,99,3.44,13.33,9.86,308,9999,999,23.8,999,99,99
2012,2,10,1,25,999,99,99,3.27,12.5,9.54,328,9999,999,23.8,999,99,99
2012,2,10,1,55,999,99,99,3.29,12.5,9.66,319,9999,999,23.8,999,99,99
2012,2,10,3,25,999,99,99,3.44,12.5,9.89,321,9999,999,23.8,999,99,99
2012,2,10,3,55,999,99,99,3.44,13.33,9.62,315,9999,999,23.8,999,99,99
2012,2,10,4,25,999,99,99,3.24,13.33,9.45,322,9999,999,23.7,999,99,99
2012,2,10,4,55,999,99,99,3.34,11.76,9.36,326,9999,999,23.7,999,99,99
2012,2,10,5,25,999,99,99,3.06,11.76,9.3,310,9999,999,23.7,999,99,99
2012,2,10,5,55,999,99,99,3.05,13.33,9.15,328,9999,999,23.7,999,99,99
2012,2,10,6,25,999,99,99,3.21,12.5,9.14,321,9999,999,23.7,999,99,99
2012,2,10,6,55,999,99,99,2.98,13.33,9.01,314,9999,999,23.7,999,99,99
2012,2,10,7,25,999,99,99,3.02,12.5,8.94,318,9999,999,23.7,999,99,99
2012,2,10,7,55,999,99,99,2.88,11.11,8.55,326,9999,999,23.7,999,99,99
2012,2,10,8,25,999,99,99,2.87,13.33,8.52,331,9999,999,23.7,999,99,99
2012,2,10,8,55,999,99,99,3.04,13.33,8.88,318,9999,999,23.7,999,99,99
2012,2,10,9,25,999,99,99,2.84,12.5,8.77,321,9999,999,23.7,999,99,99
2012,2,10,10,25,999,99,99,3.02,13.33,8.98,321,9999,999,23.7,999,99,99
2012,2,10,10,55,999,99,99,2.8,13.33,9.06,326,9999,999,23.6,999,99,99
2012,2,10,11,25,999,99,99,2.81,12.5,8.9,324,9999,999,23.6,999,99,99
2012,2,10,11,55,999,99,99,2.95,12.5,9.33,325,9999,999,23.6,999,99,99
2012,2,10,12,25,999,99,99,2.76,12.5,8.98,333,9999,999,23.6,999,99,99
2012,2,10,12,55,999,99,99,2.66,12.5,8.57,326,9999,999,23.6,999,99,99
2012,2,10,13,25,999,99,99,2.7,13.33,9.05,343,9999,999,23.6,999,99,99
2012,2,10,13,55,999,99,99,2.74,12.5,8.92,324,9999,999,23.6,999,99,99
2012,2,10,14,25,999,99,99,2.98,12.5,9.4,340,9999,999,23.6,999,99,99
2012,2,10,14,55,999,99,99,2.88,12.5,9.44,332,9999,999,23.6,999,99,99
2012,2,10,15,25,999,99,99,2.57,12.5,8.82,314,9999,999,23.6,999,99,99
2012,2,10,15,55,999,99,99,2.6,12.5,8.56,321,9999,999,23.6,999,99,99
2012,2,10,16,25,999,99,99,2.59,13.33,8.85,349,9999,999,23.6,999,99,99
2012,2,10,17,25,999,99,99,2.51,12.5,8.7,332,9999,999,23.5,999,99,99
2012,2,10,17,55,999,99,99,2.65,12.5,8.74,339,9999,999,23.5,999,99,99
2012,2,10,18,55,999,99,99,2.73,12.5,8.97,328,9999,999,23.5,999,99,99
2012,2,10,19,25,999,99,99,2.64,11.76,9.05,331,9999,999,23.6,999,99,99
2012,2,10,19,55,999,99,99,2.44,12.5,8.65,348,9999,999,23.6,999,99,99
2012,2,10,20,25,999,99,99,2.59,11.76,8.99,319,9999,999,23.6,999,99,99
2012,2,10,20,55,999,99,99,2.49,12.5,9.03,339,9999,999,23.5,999,99,99
2012,2,10,21,25,999,99,99,2.27,11.76,8.62,324,9999,999,23.6,999,99,99
2012,2,10,21,55,999,99,99,2.26,11.76,8.54,325,9999,999,23.6,999,99,99
2012,2,10,22,25,999,99,99,2.34,11.76,9.18,329,9999,999,23.6,999,99,99
2012,2,10,22,55,999,99,99,2.3,11.76,8.74,332,9999,999,23.6,999,99,99
2012,2,10,23,25,999,99,99,2.26,11.76,8.57,324,9999,999,23.6,999,99,99
2012,2,10,23,55,999,99,99,2.26,13.33,8.42,346,9999,999,23.6,999,99,99
2012,2,11,0,25,999,99,99,2.16,12.5,7.93,343,9999,999,23.6,999,99,99
2012,2,11,0,55,999,99,99,2.21,11.76,7.97,324,9999,999,23.6,999,99,99
2012,2,11,1,25,999,99,99,2.06,11.11,7.61,342,9999,999,23.6,999,99,99
2012,2,11,1,55,999,99,99,2.33,11.11,7.94,336,9999,999,23.6,999,99,99
2012,2,11,2,25,999,99,99,2.2,12.5,7.79,348,9999,999,23.6,999,99,99
2012,2,11,2,55,999,99,99,2.14,11.76,7.62,335,9999,999,23.6,999,99,99
2012,2,11,3,25,999,99,99,2.15,12.5,7.66,339,9999,999,23.6,999,99,99
2012,2,11,4,25,999,99,99,2.13,11.76,7.88,343,9999,999,23.6,999,99,99
2012,2,11,5,55,999,99,99,2.14,11.11,8.36,331,9999,999,23.6,999,99,99
2012,2,11,6,25,999,99,99,2.18,11.76,8.36,336,9999,999,23.6,999,99,99
2012,2,11,6,55,999,99,99,2.05,11.11,8,328,9999,999,23.5,999,99,99
2012,2,11,7,25,999,99,99,2.07,11.11,7.96,329,9999,999,23.5,999,99,99
2012,2,11,7,55,999,99,99,1.97,11.11,7.79,328,9999,999,23.5,999,99,99
2012,2,11,8,25,999,99,99,2.02,11.11,8.25,329,9999,999,23.5,999,99,99
2012,2,11,8,55,999,99,99,1.95,11.76,8.74,336,9999,999,23.5,999,99,99
2012,2,11,9,25,999,99,99,1.97,12.5,8.69,339,9999,999,23.5,999,99,99
2012,2,11,10,25,999,99,99,2.15,11.76,9.2,325,9999,999,23.6,999,99,99
2012,2,11,10,55,999,99,99,2.03,11.11,9.07,329,9999,999,23.6,999,99,99
2012,2,11,11,25,999,99,99,1.94,11.11,8.73,329,9999,999,23.7,999,99,99
2012,2,11,11,55,999,99,99,2.14,12.5,8.77,339,9999,999,23.6,999,99,99
2012,2,11,12,25,999,99,99,2.14,12.5,8.91,339,9999,999,23.6,999,99,99
2012,2,11,12,55,999,99,99,2.14,12.5,8.67,339,9999,999,23.6,999,99,99
2012,2,11,13,25,999,99,99,2.14,11.76,9.15,336,9999,999,23.6,999,99,99
2012,2,11,14,55,999,99,99,2.35,11.11,9.23,335,9999,999,23.6,999,99,99
2012,2,11,15,25,999,99,99,2.34,11.76,9.17,343,9999,999,23.6,999,99,99
2012,2,11,15,55,999,99,99,2.31,14.29,9.28,340,9999,999,23.6,999,99,99
2012,2,11,16,25,999,99,99,2.42,14.29,9.47,349,9999,999,23.6,999,99,99
2012,2,11,16,55,999,99,99,2.44,13.33,9.05,350,9999,999,23.6,999,99,99
2012,2,11,17,25,999,99,99,2.53,11.76,9.26,333,9999,999,23.6,999,99,99
2012,2,11,17,55,999,99,99,2.54,12.5,9.14,328,9999,999,23.6,999,99,99
2012,2,11,18,25,999,99,99,2.57,14.29,9.19,343,9999,999,23.6,999,99,99
2012,2,11,18,55,999,99,99,2.68,13.33,9.39,339,9999,999,23.6,999,99,99
2012,2,11,19,25,999,99,99,2.65,12.5,8.83,332,9999,999,23.6,999,99,99
2012,2,11,19,55,999,99,99,2.42,14.29,8.89,338,9999,999,23.6,999,99,99
2012,2,11,20,25,999,99,99,2.61,13.33,9.19,340,9999,999,23.6,999,99,99
2012,2,11,20,55,999,99,99,2.36,14.29,8.45,339,9999,999,23.6,999,99,99
2012,2,11,21,25,999,99,99,2.63,11.76,9.11,326,9999,999,23.6,999,99,99
2012,2,11,21,55,999,99,99,2.69,14.29,9.36,340,9999,999,23.6,999,99,99
2012,2,11,22,25,999,99,99,2.53,14.29,9.45,338,9999,999,23.6,999,99,99
