#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2021,1,7,9,7,999,99,99,3.47,14.29,11.77,320,9999,999,25.6,999,99,99
2021,1,7,9,37,999,99,99,3.33,14.29,11.39,321,9999,999,25.6,999,99,99
2021,1,7,10,7,999,99,99,3.71,12.5,11.62,327,9999,999,25.6,999,99,99
2021,1,7,10,37,999,99,99,3.33,13.33,11.34,321,9999,999,25.6,999,99,99
2021,1,7,11,7,999,99,99,3.25,13.33,11.47,323,9999,999,25.6,999,99,99
2021,1,7,11,37,999,99,99,3.04,15.38,11.11,330,9999,999,25.6,999,99,99
2021,1,7,12,7,999,99,99,3.01,16.67,10.8,327,9999,999,25.6,999,99,99
2021,1,7,12,37,999,99,99,3.44,16.67,11.7,321,9999,999,25.6,999,99,99
2021,1,7,13,7,999,99,99,3.44,13.33,11.59,317,9999,999,25.6,999,99,99
2021,1,7,13,37,999,99,99,3.12,13.33,11.53,321,9999,999,25.6,999,99,99
2021,1,7,14,7,999,99,99,3.23,15.38,11.62,324,9999,999,25.6,999,99,99
2021,1,7,14,37,999,99,99,3.33,15.38,11.85,323,9999,999,25.6,999,99,99
2021,1,7,15,7,999,99,99,3.2,15.38,11.53,323,9999,999,25.6,999,99,99
2021,1,7,15,37,999,99,99,3.01,15.38,11.14,325,9999,999,25.6,999,99,99
2021,1,7,16,7,999,99,99,2.97,15.38,11.07,317,9999,999,25.6,999,99,99
2021,1,7,16,37,999,99,99,2.97,15.38,11.08,324,9999,999,25.6,999,99,99
2021,1,7,17,7,999,99,99,2.96,14.29,11.05,324,9999,999,25.6,999,99,99
2021,1,7,17,37,999,99,99,3.32,15.38,11.84,321,9999,999,25.6,999,99,99
2021,1,7,18,7,999,99,99,3.41,15.38,11.82,320,9999,999,25.6,999,99,99
2021,1,7,18,37,999,99,99,3.06,15.38,11.4,328,9999,999,25.6,999,99,99
2021,1,7,19,7,999,99,99,2.75,15.38,10.84,335,9999,999,25.6,999,99,99
2021,1,7,19,37,999,99,99,2.81,15.38,11,320,9999,999,25.6,999,99,99
2021,1,7,20,7,999,99,99,3.36,15.38,11.65,324,9999,999,25.6,999,99,99
2021,1,7,20,37,999,99,99,3.05,14.29,11.32,323,9999,999,25.6,999,99,99
2021,1,7,21,7,999,99,99,2.82,15.38,10.87,328,9999,999,25.6,999,99,99
2021,1,7,21,37,999,99,99,2.7,14.29,11.03,318,9999,999,25.6,999,99,99
2021,1,7,22,7,999,99,99,3.67,14.29,12.53,314,9999,999,25.6,999,99,99
2021,1,7,22,37,999,99,99,3.7,14.29,12.44,317,9999,999,25.7,999,99,99
2021,1,7,23,7,999,99,99,3.18,14.29,11.77,318,9999,999,25.7,999,99,99
2021,1,7,23,37,999,99,99,3.12,14.29,11.83,323,9999,999,25.7,999,99,99
2021,1,8,0,7,999,99,99,3.39,14.29,12.13,323,9999,999,25.7,999,99,99
2021,1,8,0,37,999,99,99,2.96,15.38,11.71,323,9999,999,25.7,999,99,99
2021,1,8,1,7,999,99,99,3.61,16.67,12.31,323,9999,999,25.7,999,99,99
2021,1,8,1,37,999,99,99,3.14,16.67,12.35,330,9999,999,25.7,999,99,99
2021,1,8,2,7,999,99,99,3.08,16.67,12.26,328,9999,999,25.8,999,99,99
2021,1,8,2,37,999,99,99,3.16,15.38,12.15,328,9999,999,25.7,999,99,99
2021,1,8,3,7,999,99,99,3.06,15.38,12.03,324,9999,999,25.7,999,99,99
2021,1,8,3,37,999,99,99,2.82,13.33,11.76,324,9999,999,25.7,999,99,99
2021,1,8,4,7,999,99,99,2.89,15.38,12.09,323,9999,999,25.7,999,99,99
2021,1,8,4,37,999,99,99,3.19,14.29,12.41,323,9999,999,25.7,999,99,99
2021,1,8,5,7,999,99,99,2.91,15.38,12.5,327,9999,999,25.7,999,99,99
2021,1,8,5,37,999,99,99,2.84,14.29,12.12,321,9999,999,25.7,999,99,99
2021,1,8,6,7,999,99,99,2.99,15.38,12.47,327,9999,999,25.7,999,99,99
2021,1,8,6,37,999,99,99,2.83,14.29,12.48,327,9999,999,25.7,999,99,99
2021,1,8,7,7,999,99,99,3.1,15.38,12.57,325,9999,999,25.7,999,99,99
2021,1,8,7,37,999,99,99,2.87,14.29,12.1,324,9999,999,25.6,999,99,99
2021,1,8,8,7,999,99,99,2.96,15.38,12.2,318,9999,999,25.6,999,99,99
2021,1,8,8,37,999,99,99,2.5,13.33,11.84,320,9999,999,25.6,999,99,99
2021,1,8,9,7,999,99,99,3.46,15.38,12.9,320,9999,999,25.6,999,99,99
2021,1,8,9,37,999,99,99,2.93,15.38,12.35,325,9999,999,25.6,999,99,99
2021,1,8,10,7,999,99,99,3.24,15.38,12.79,324,9999,999,25.6,999,99,99
2021,1,8,10,37,999,99,99,2.91,15.38,11.85,328,9999,999,25.6,999,99,99
2021,1,8,11,7,999,99,99,2.98,15.38,12.17,323,9999,999,25.6,999,99,99
2021,1,8,11,37,999,99,99,2.81,15.38,12.22,325,9999,999,25.6,999,99,99
2021,1,8,12,7,999,99,99,2.65,11.76,11.58,324,9999,999,25.6,999,99,99
2021,1,8,12,37,999,99,99,3.04,13.33,12.15,330,9999,999,25.6,999,99,99
2021,1,8,13,7,999,99,99,2.37,14.29,11.53,335,9999,999,25.6,999,99,99
2021,1,8,13,37,999,99,99,2.61,14.29,11.87,330,9999,999,25.6,999,99,99
2021,1,8,14,7,999,99,99,2.55,14.29,11.81,325,9999,999,25.6,999,99,99
2021,1,8,14,37,999,99,99,2.46,15.38,11.82,328,9999,999,25.6,999,99,99
2021,1,8,15,7,999,99,99,2.78,14.29,11.84,325,9999,999,25.6,999,99,99
2021,1,8,15,37,999,99,99,2.34,15.38,11.1,334,9999,999,25.6,999,99,99
2021,1,8,16,7,999,99,99,2.07,14.29,10.84,324,9999,999,25.6,999,99,99
2021,1,8,16,37,999,99,99,2.6,14.29,11.62,328,9999,999,25.6,999,99,99
2021,1,8,17,7,999,99,99,2.52,14.29,11.52,331,9999,999,25.6,999,99,99
2021,1,8,17,37,999,99,99,2.39,14.29,11.48,327,9999,999,25.6,999,99,99
2021,1,8,18,7,999,99,99,2.41,14.29,11.64,328,9999,999,25.6,999,99,99
2021,1,8,18,37,999,99,99,2.21,14.29,11.25,341,9999,999,25.6,999,99,99
2021,1,8,19,7,999,99,99,2.69,13.33,11.41,325,9999,999,25.6,999,99,99
2021,1,8,19,37,999,99,99,2.26,13.33,11.2,331,9999,999,25.6,999,99,99
2021,1,8,20,7,999,99,99,2.45,13.33,11.22,327,9999,999,25.7,999,99,99
2021,1,8,20,37,999,99,99,2.02,14.29,10.48,327,9999,999,25.8,999,99,99
2021,1,8,21,7,999,99,99,2.15,14.29,10.61,318,9999,999,25.9,999,99,99
2021,1,8,21,37,999,99,99,2.38,14.29,11.16,327,9999,999,25.7,999,99,99
2021,1,8,22,7,999,99,99,2.02,13.33,10.6,316,9999,999,25.7,999,99,99
2021,1,8,22,37,999,99,99,2.26,14.29,11.3,328,9999,999,25.8,999,99,99
2021,1,8,23,7,999,99,99,2.07,13.33,10.97,320,9999,999,25.7,999,99,99
2021,1,8,23,37,999,99,99,2.09,13.33,10.56,318,9999,999,25.7,999,99,99
2021,1,9,0,7,999,99,99,2.35,13.33,11.19,323,9999,999,25.7,999,99,99
2021,1,9,0,37,999,99,99,1.99,13.33,10.59,317,9999,999,25.7,999,99,99
2021,1,9,1,7,999,99,99,2.26,13.33,11.01,314,9999,999,25.8,999,99,99
2021,1,9,1,37,999,99,99,1.98,13.33,10.19,324,9999,999,25.7,999,99,99
2021,1,9,2,7,999,99,99,2.42,13.33,11.01,317,9999,999,25.7,999,99,99
2021,1,9,2,37,999,99,99,2.28,12.5,10.69,323,9999,999,25.7,999,99,99
2021,1,9,3,7,999,99,99,2.08,12.5,10.26,316,9999,999,25.7,999,99,99
2021,1,9,3,37,999,99,99,2.03,12.5,10.17,323,9999,999,25.7,999,99,99
2021,1,9,4,7,999,99,99,2.16,12.5,10.37,320,9999,999,25.7,999,99,99
2021,1,9,4,37,999,99,99,1.94,13.33,10.25,327,9999,999,25.6,999,99,99
2021,1,9,5,7,999,99,99,1.97,13.33,10.33,323,9999,999,25.6,999,99,99
2021,1,9,5,37,999,99,99,2.06,13.33,10.52,328,9999,999,25.6,999,99,99
2021,1,9,6,37,999,99,99,2.02,13.33,10.53,325,9999,999,25.6,999,99,99
2021,1,9,7,7,999,99,99,2.05,13.33,10.56,317,9999,999,25.6,999,99,99
2021,1,9,7,37,999,99,99,1.79,13.33,10.25,325,9999,999,25.6,999,99,99
2021,1,9,8,7,999,99,99,1.83,13.33,10.4,323,9999,999,25.6,999,99,99
2021,1,9,8,37,999,99,99,1.9,11.76,10.5,330,9999,999,25.6,999,99,99
2021,1,9,9,7,999,99,99,1.82,12.5,10.68,328,9999,999,25.6,999,99,99
2021,1,9,9,37,999,99,99,1.96,12.5,10.75,324,9999,999,25.6,999,99,99
2021,1,9,10,37,999,99,99,1.75,11.76,10.3,310,9999,999,25.6,999,99,99
2021,1,9,11,7,999,99,99,1.75,13.33,10.56,314,9999,999,25.6,999,99,99
2021,1,9,11,37,999,99,99,1.95,13.33,10.76,328,9999,999,25.6,999,99,99
2021,1,9,12,7,999,99,99,1.6,12.5,10.14,320,9999,999,25.6,999,99,99
2021,1,9,12,37,999,99,99,1.72,12.5,10.28,318,9999,999,25.6,999,99,99
2021,1,9,13,7,999,99,99,1.84,13.33,10.57,330,9999,999,25.6,999,99,99
2021,1,9,13,37,999,99,99,1.58,13.33,10.35,331,9999,999,25.6,999,99,99
2021,1,9,14,7,999,99,99,1.68,13.33,10.33,331,9999,999,25.6,999,99,99
2021,1,9,14,37,999,99,99,1.71,13.33,10.66,331,9999,999,25.6,999,99,99
2021,1,9,15,7,999,99,99,1.78,13.33,10.37,330,9999,999,25.6,999,99,99
2021,1,9,15,37,999,99,99,1.67,13.33,10.11,321,9999,999,25.6,999,99,99
2021,1,9,16,7,999,99,99,1.87,12.5,10.53,325,9999,999,25.6,999,99,99
2021,1,9,16,37,999,99,99,1.63,12.5,10.1,328,9999,999,25.6,999,99,99
2021,1,9,17,7,999,99,99,1.72,13.33,10.47,330,9999,999,25.6,999,99,99
2021,1,9,17,37,999,99,99,1.67,12.5,10.25,331,9999,999,25.6,999,99,99
2021,1,9,18,7,999,99,99,1.74,13.33,10.61,331,9999,999,25.6,999,99,99
2021,1,9,18,37,999,99,99,1.53,12.5,9.82,330,9999,999,25.6,999,99,99
2021,1,9,19,7,999,99,99,1.87,12.5,10.61,324,9999,999,25.6,999,99,99
2021,1,9,19,37,999,99,99,1.74,13.33,10.3,328,9999,999,25.6,999,99,99
2021,1,9,20,7,999,99,99,1.71,13.33,10.41,328,9999,999,25.7,999,99,99
2021,1,9,20,37,999,99,99,1.51,12.5,10.01,327,9999,999,25.7,999,99,99
2021,1,9,21,7,999,99,99,1.74,12.5,10.21,324,9999,999,25.7,999,99,99
2021,1,9,21,37,999,99,99,1.66,13.33,9.89,324,9999,999,25.7,999,99,99
2021,1,9,22,7,999,99,99,1.7,11.76,9.87,328,9999,999,25.7,999,99,99
2021,1,9,22,37,999,99,99,1.67,12.5,9.46,320,9999,999,25.7,999,99,99
2021,1,9,23,7,999,99,99,1.71,12.5,9.44,320,9999,999,25.7,999,99,99
2021,1,9,23,37,999,99,99,1.8,11.76,9.68,320,9999,999,25.7,999,99,99
2021,1,10,0,7,999,99,99,1.75,12.5,9.71,327,9999,999,25.8,999,99,99
2021,1,10,0,37,999,99,99,1.92,12.5,9.99,331,9999,999,25.7,999,99,99
2021,1,10,1,7,999,99,99,1.9,12.5,10.14,320,9999,999,25.8,999,99,99
2021,1,10,1,37,999,99,99,1.91,12.5,10.2,327,9999,999,25.8,999,99,99
2021,1,10,2,7,999,99,99,1.95,16.67,10.67,349,9999,999,25.8,999,99,99
2021,1,10,2,37,999,99,99,1.89,16.67,10.66,347,9999,999,25.7,999,99,99
2021,1,10,3,7,999,99,99,2.16,11.76,10.72,334,9999,999,25.7,999,99,99
2021,1,10,3,37,999,99,99,2.07,16.67,11.09,347,9999,999,25.7,999,99,99
2021,1,10,4,7,999,99,99,2.08,15.38,11.02,347,9999,999,25.7,999,99,99
2021,1,10,4,37,999,99,99,2.2,15.38,11.51,344,9999,999,25.7,999,99,99
2021,1,10,5,7,999,99,99,2.39,15.38,12.04,342,9999,999,25.7,999,99,99
2021,1,10,5,37,999,99,99,2.39,15.38,11.91,345,9999,999,25.7,999,99,99
2021,1,10,6,7,999,99,99,2.29,15.38,11.85,345,9999,999,25.7,999,99,99
2021,1,10,6,37,999,99,99,2.28,14.29,11.75,341,9999,999,25.6,999,99,99
2021,1,10,7,7,999,99,99,2.41,15.38,11.87,345,9999,999,25.6,999,99,99
2021,1,10,7,37,999,99,99,2.55,14.29,12.04,347,9999,999,25.6,999,99,99
2021,1,10,8,7,999,99,99,2.64,14.29,12.23,341,9999,999,25.6,999,99,99
2021,1,10,8,37,999,99,99,3.02,14.29,12.38,344,9999,999,25.6,999,99,99
2021,1,10,9,7,999,99,99,2.72,14.29,11.89,349,9999,999,25.6,999,99,99
2021,1,10,9,37,999,99,99,3.04,14.29,12.19,344,9999,999,25.5,999,99,99
2021,1,10,10,7,999,99,99,2.97,14.29,12.28,345,9999,999,25.5,999,99,99
2021,1,10,10,37,999,99,99,2.93,14.29,12.27,344,9999,999,25.5,999,99,99
2021,1,10,11,7,999,99,99,3.01,16.67,12.73,349,9999,999,25.5,999,99,99
2021,1,10,11,37,999,99,99,2.99,14.29,12.53,348,9999,999,25.5,999,99,99
2021,1,10,12,7,999,99,99,2.99,14.29,12.68,344,9999,999,25.5,999,99,99
2021,1,10,12,37,999,99,99,3.1,15.38,12.47,345,9999,999,25.5,999,99,99
2021,1,10,13,7,999,99,99,3.2,14.29,12.61,347,9999,999,25.5,999,99,99
2021,1,10,13,37,999,99,99,3.21,13.33,12.13,342,9999,999,25.5,999,99,99
2021,1,10,14,7,999,99,99,3.36,16.67,12.46,355,9999,999,25.5,999,99,99
2021,1,10,14,37,999,99,99,3.51,15.38,12.48,352,9999,999,25.5,999,99,99
2021,1,10,15,7,999,99,99,3.35,14.29,12.14,348,9999,999,25.5,999,99,99
2021,1,10,15,37,999,99,99,3.55,12.5,12,344,9999,999,25.5,999,99,99
2021,1,10,16,7,999,99,99,3.29,18.18,12.04,1,9999,999,25.5,999,99,99
2021,1,10,16,37,999,99,99,3.38,16.67,12.32,358,9999,999,25.5,999,99,99
2021,1,10,17,7,999,99,99,3.03,13.33,11.86,344,9999,999,25.5,999,99,99
2021,1,10,17,37,999,99,99,3.28,18.18,12.26,359,9999,999,25.5,999,99,99
2021,1,10,18,7,999,99,99,3.04,13.33,11.59,344,9999,999,25.5,999,99,99
2021,1,10,18,37,999,99,99,3.11,15.38,11.82,356,9999,999,25.5,999,99,99
2021,1,10,19,7,999,99,99,2.97,13.33,11.16,339,9999,999,25.5,999,99,99
2021,1,10,19,37,999,99,99,3.16,16.67,11.32,359,9999,999,25.6,999,99,99
2021,1,10,20,7,999,99,99,3.02,15.38,11.04,358,9999,999,25.5,999,99,99
2021,1,10,20,37,999,99,99,3.12,16.67,10.73,359,9999,999,25.6,999,99,99
2021,1,10,21,7,999,99,99,3.03,18.18,10.78,356,9999,999,25.6,999,99,99
2021,1,10,21,37,999,99,99,3.05,16.67,10.55,354,9999,999,25.6,999,99,99
2021,1,10,22,7,999,99,99,2.91,15.38,10.46,358,9999,999,25.6,999,99,99
2021,1,10,22,37,999,99,99,2.79,16.67,10.75,355,9999,999,25.6,999,99,99
2021,1,10,23,7,999,99,99,3.07,12.5,10.64,332,9999,999,25.6,999,99,99
2021,1,10,23,37,999,99,99,2.77,15.38,10.05,349,9999,999,25.6,999,99,99
2021,1,11,0,7,999,99,99,2.78,16.67,10.34,358,9999,999,25.6,999,99,99
2021,1,11,0,37,999,99,99,2.64,12.5,10.04,332,9999,999,25.6,999,99,99
2021,1,11,1,7,999,99,99,2.73,15.38,10.63,348,9999,999,25.6,999,99,99
2021,1,11,1,37,999,99,99,2.72,15.38,10.35,349,9999,999,25.6,999,99,99
2021,1,11,2,7,999,99,99,2.8,15.38,10.81,355,9999,999,25.6,999,99,99
2021,1,11,2,37,999,99,99,3.13,15.38,11.2,349,9999,999,25.6,999,99,99
2021,1,11,3,7,999,99,99,3.49,15.38,11.76,355,9999,999,25.6,999,99,99
2021,1,11,3,37,999,99,99,3.12,16.67,11.3,359,9999,999,25.6,999,99,99
2021,1,11,4,7,999,99,99,3.32,15.38,11.84,1,9999,999,25.6,999,99,99
2021,1,11,4,37,999,99,99,2.78,15.38,11.05,355,9999,999,25.6,999,99,99
2021,1,11,5,7,999,99,99,3.34,15.38,12.12,352,9999,999,25.6,999,99,99
2021,1,11,5,37,999,99,99,3.21,15.38,11.83,355,9999,999,25.6,999,99,99
2021,1,11,6,7,999,99,99,2.73,11.76,11.16,347,9999,999,25.6,999,99,99
2021,1,11,6,37,999,99,99,2.83,15.38,11.34,358,9999,999,25.6,999,99,99
2021,1,11,7,7,999,99,99,2.93,15.38,11.44,359,9999,999,25.6,999,99,99
2021,1,11,7,37,999,99,99,2.95,14.29,11.42,352,9999,999,25.6,999,99,99
2021,1,11,8,7,999,99,99,2.9,14.29,11.49,355,9999,999,25.5,999,99,99
2021,1,11,8,37,999,99,99,2.83,14.29,11.43,2,9999,999,25.5,999,99,99
2021,1,11,9,7,999,99,99,2.63,14.29,10.88,359,9999,999,25.5,999,99,99
2021,1,11,9,37,999,99,99,2.46,13.33,10.33,355,9999,999,25.5,999,99,99
2021,1,11,10,7,999,99,99,2.67,15.38,10.74,359,9999,999,25.5,999,99,99
2021,1,11,10,37,999,99,99,2.64,13.33,10.65,354,9999,999,25.4,999,99,99
2021,1,11,11,7,999,99,99,2.34,14.29,10.47,6,9999,999,25.4,999,99,99
2021,1,11,11,37,999,99,99,2.47,14.29,10.52,3,9999,999,25.4,999,99,99
2021,1,11,12,7,999,99,99,2.37,13.33,10.52,5,9999,999,25.4,999,99,99
2021,1,11,12,37,999,99,99,2.5,14.29,10.46,3,9999,999,25.4,999,99,99
2021,1,11,13,7,999,99,99,2.43,14.29,10.23,3,9999,999,25.4,999,99,99
2021,1,11,13,37,999,99,99,2.33,12.5,9.89,354,9999,999,25.4,999,99,99
2021,1,11,14,7,999,99,99,2.42,14.29,10.15,358,9999,999,25.4,999,99,99
2021,1,11,14,37,999,99,99,2.34,13.33,9.96,1,9999,999,25.4,999,99,99
2021,1,11,15,7,999,99,99,2.16,13.33,9.92,2,9999,999,25.4,999,99,99
2021,1,11,15,37,999,99,99,2.08,12.5,9.43,356,9999,999,25.4,999,99,99
2021,1,11,16,7,999,99,99,2.13,14.29,9.89,6,9999,999,25.5,999,99,99
2021,1,11,16,37,999,99,99,1.9,11.76,9.19,359,9999,999,25.4,999,99,99
2021,1,11,17,7,999,99,99,2.23,12.5,10.04,358,9999,999,25.4,999,99,99
2021,1,11,17,37,999,99,99,2.06,15.38,10.04,5,9999,999,25.4,999,99,99
2021,1,11,18,7,999,99,99,2.03,14.29,9.89,6,9999,999,25.4,999,99,99
2021,1,11,18,37,999,99,99,2.01,14.29,9.97,359,9999,999,25.4,999,99,99
2021,1,11,19,7,999,99,99,1.86,14.29,9.81,5,9999,999,25.4,999,99,99
2021,1,11,19,37,999,99,99,1.99,14.29,9.75,8,9999,999,25.5,999,99,99
2021,1,11,20,7,999,99,99,1.75,10.53,9.07,351,9999,999,25.5,999,99,99
2021,1,11,20,37,999,99,99,1.8,14.29,9.21,8,9999,999,25.5,999,99,99
2021,1,11,21,7,999,99,99,1.79,10.53,8.69,352,9999,999,25.6,999,99,99
2021,1,11,21,37,999,99,99,1.75,20,9.1,324,9999,999,25.6,999,99,99
2021,1,11,22,7,999,99,99,1.96,14.29,9.58,16,9999,999,25.6,999,99,99
2021,1,11,22,37,999,99,99,1.83,14.29,9.33,3,9999,999,25.6,999,99,99
2021,1,11,23,7,999,99,99,1.9,20,9.26,324,9999,999,25.6,999,99,99
2021,1,11,23,37,999,99,99,1.67,14.29,8.91,8,9999,999,25.6,999,99,99
2021,1,12,0,7,999,99,99,1.75,10.53,9.08,342,9999,999,25.7,999,99,99
2021,1,12,0,37,999,99,99,1.72,20,9.41,324,9999,999,25.7,999,99,99
2021,1,12,1,7,999,99,99,1.86,18.18,9.73,316,9999,999,25.7,999,99,99
2021,1,12,1,37,999,99,99,1.82,18.18,9.66,314,9999,999,25.6,999,99,99
2021,1,12,2,7,999,99,99,1.77,18.18,9.56,314,9999,999,25.6,999,99,99
2021,1,12,2,37,999,99,99,1.87,18.18,10.23,317,9999,999,25.6,999,99,99
2021,1,12,3,7,999,99,99,1.88,18.18,10.16,324,9999,999,25.6,999,99,99
2021,1,12,3,37,999,99,99,1.9,18.18,10.43,323,9999,999,25.6,999,99,99
2021,1,12,4,7,999,99,99,2,18.18,10.41,331,9999,999,25.5,999,99,99
2021,1,12,4,37,999,99,99,2.03,18.18,10.87,325,9999,999,25.5,999,99,99
2021,1,12,5,7,999,99,99,2.01,16.67,11.39,327,9999,999,25.5,999,99,99
2021,1,12,5,37,999,99,99,2.03,16.67,11.62,325,9999,999,25.5,999,99,99
2021,1,12,6,7,999,99,99,2.05,18.18,12.02,323,9999,999,25.5,999,99,99
2021,1,12,6,37,999,99,99,1.8,18.18,10.65,323,9999,999,25.6,999,99,99
2021,1,12,7,7,999,99,99,1.83,16.67,10.8,320,9999,999,25.6,999,99,99
2021,1,12,7,37,999,99,99,2.05,16.67,11.91,321,9999,999,25.6,999,99,99
2021,1,12,8,7,999,99,99,2.04,18.18,12.18,328,9999,999,25.6,999,99,99
2021,1,12,8,37,999,99,99,1.93,16.67,12.01,325,9999,999,25.6,999,99,99
2021,1,12,9,7,999,99,99,2.04,18.18,12.19,327,9999,999,25.5,999,99,99
2021,1,12,9,37,999,99,99,1.8,16.67,12.12,321,9999,999,25.6,999,99,99
2021,1,12,10,7,999,99,99,1.91,16.67,12.13,330,9999,999,25.5,999,99,99
2021,1,12,10,37,999,99,99,1.77,18.18,11.6,324,9999,999,25.6,999,99,99
2021,1,12,11,7,999,99,99,1.82,16.67,11.56,325,9999,999,25.5,999,99,99
2021,1,12,11,37,999,99,99,2.02,18.18,12.37,325,9999,999,25.5,999,99,99
2021,1,12,12,7,999,99,99,2.18,16.67,12.67,325,9999,999,25.5,999,99,99
2021,1,12,12,37,999,99,99,1.99,16.67,11.72,327,9999,999,25.5,999,99,99
2021,1,12,13,7,999,99,99,2.21,15.38,12.65,325,9999,999,25.5,999,99,99
2021,1,12,13,37,999,99,99,1.94,16.67,12.15,327,9999,999,25.5,999,99,99
2021,1,12,14,7,999,99,99,1.95,16.67,12,324,9999,999,25.5,999,99,99
2021,1,12,14,37,999,99,99,1.99,16.67,11.94,323,9999,999,25.5,999,99,99
2021,1,12,15,7,999,99,99,2.14,16.67,12.15,321,9999,999,25.5,999,99,99
2021,1,12,15,37,999,99,99,2.34,16.67,12.61,323,9999,999,25.5,999,99,99
2021,1,12,16,7,999,99,99,2.02,16.67,11.99,332,9999,999,25.5,999,99,99
2021,1,12,16,37,999,99,99,2.22,15.38,12.33,327,9999,999,25.5,999,99,99
2021,1,12,17,7,999,99,99,2.19,15.38,11.94,330,9999,999,25.5,999,99,99
2021,1,12,17,37,999,99,99,2.15,16.67,12.25,328,9999,999,25.5,999,99,99
2021,1,12,18,7,999,99,99,1.92,15.38,11.49,324,9999,999,25.6,999,99,99
2021,1,12,18,37,999,99,99,2.13,15.38,12.22,325,9999,999,25.6,999,99,99
2021,1,12,19,7,999,99,99,1.81,15.38,11.27,331,9999,999,25.6,999,99,99
2021,1,12,19,37,999,99,99,1.76,15.38,11.27,334,9999,999,25.6,999,99,99
2021,1,12,20,7,999,99,99,2.23,15.38,12.19,323,9999,999,25.7,999,99,99
2021,1,12,20,37,999,99,99,2.18,15.38,12.22,327,9999,999,25.6,999,99,99
2021,1,12,21,7,999,99,99,2.15,15.38,11.84,330,9999,999,25.7,999,99,99
2021,1,12,21,37,999,99,99,1.83,16.67,10.6,331,9999,999,25.7,999,99,99
2021,1,12,22,7,999,99,99,2.3,15.38,11.93,327,9999,999,25.7,999,99,99
2021,1,12,22,37,999,99,99,1.93,15.38,11.41,323,9999,999,25.7,999,99,99
2021,1,12,23,7,999,99,99,2.1,15.38,11.9,341,9999,999,25.8,999,99,99
2021,1,12,23,37,999,99,99,2.32,15.38,12.3,330,9999,999,25.7,999,99,99
2021,1,13,0,7,999,99,99,2.14,15.38,11.98,332,9999,999,25.7,999,99,99
2021,1,13,0,37,999,99,99,2.13,14.29,11.64,331,9999,999,25.6,999,99,99
2021,1,13,1,7,999,99,99,2.15,14.29,11.39,323,9999,999,25.6,999,99,99
2021,1,13,1,37,999,99,99,2.12,15.38,11.9,320,9999,999,25.6,999,99,99
2021,1,13,2,7,999,99,99,2.11,15.38,11.89,324,9999,999,25.6,999,99,99
2021,1,13,2,37,999,99,99,2.02,16.67,11.73,317,9999,999,25.6,999,99,99
2021,1,13,3,7,999,99,99,1.85,15.38,11.2,325,9999,999,25.6,999,99,99
2021,1,13,3,37,999,99,99,2.15,15.38,12.08,317,9999,999,25.6,999,99,99
2021,1,13,4,7,999,99,99,2.17,15.38,11.94,321,9999,999,25.6,999,99,99
2021,1,13,4,37,999,99,99,1.9,15.38,11.33,325,9999,999,25.6,999,99,99
2021,1,13,5,7,999,99,99,2.01,14.29,11.75,323,9999,999,25.6,999,99,99
2021,1,13,5,37,999,99,99,2.03,14.29,11.67,330,9999,999,25.6,999,99,99
2021,1,13,6,7,999,99,99,2.47,14.29,12.32,324,9999,999,25.6,999,99,99
2021,1,13,6,37,999,99,99,2.04,14.29,11.93,325,9999,999,25.6,999,99,99
2021,1,13,7,7,999,99,99,1.98,15.38,12.07,325,9999,999,25.6,999,99,99
2021,1,13,7,37,999,99,99,2.02,13.33,11.59,325,9999,999,25.7,999,99,99
2021,1,13,8,7,999,99,99,2.06,13.33,11.45,324,9999,999,25.7,999,99,99
2021,1,13,8,37,999,99,99,1.94,14.29,11.4,325,9999,999,25.7,999,99,99
2021,1,13,9,7,999,99,99,2.05,15.38,11.85,325,9999,999,25.7,999,99,99
2021,1,13,9,37,999,99,99,2.21,14.29,11.86,330,9999,999,25.7,999,99,99
2021,1,13,10,7,999,99,99,2.04,14.29,10.93,330,9999,999,25.6,999,99,99
2021,1,13,10,37,999,99,99,2.11,14.29,10.7,328,9999,999,25.6,999,99,99
2021,1,13,11,7,999,99,99,1.92,13.33,9.4,323,9999,999,25.6,999,99,99
2021,1,13,11,37,999,99,99,1.98,15.38,10.13,327,9999,999,25.6,999,99,99
2021,1,13,12,7,999,99,99,2.01,13.33,9.44,334,9999,999,25.6,999,99,99
2021,1,13,12,37,999,99,99,2.21,14.29,9.59,321,9999,999,25.5,999,99,99
2021,1,13,13,7,999,99,99,2.06,15.38,8.76,325,9999,999,25.5,999,99,99
2021,1,13,13,37,999,99,99,2.05,14.29,8.88,325,9999,999,25.5,999,99,99
2021,1,13,14,7,999,99,99,2.05,13.33,8.67,330,9999,999,25.5,999,99,99
2021,1,13,14,37,999,99,99,2.11,14.29,8.81,327,9999,999,25.5,999,99,99
2021,1,13,15,7,999,99,99,1.93,14.29,7.9,334,9999,999,25.6,999,99,99
2021,1,13,15,37,999,99,99,1.88,14.29,7.82,327,9999,999,25.6,999,99,99
2021,1,13,16,7,999,99,99,2.01,11.11,7.87,332,9999,999,25.6,999,99,99
