#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2009,9,16,12,21,999,99,99,0.93,10.53,6.19,326,9999,999,26.9,999,99,99
2009,9,16,13,21,999,99,99,0.85,9.88,6.14,335,9999,999,26.8,999,99,99
2009,9,16,13,51,999,99,99,0.85,9.88,6.04,335,9999,999,26.8,999,99,99
2009,9,16,14,21,999,99,99,0.83,10.53,6.06,324,9999,999,26.8,999,99,99
2009,9,16,14,51,999,99,99,0.82,10.53,6.22,325,9999,999,26.8,999,99,99
2009,9,16,15,21,999,99,99,0.81,9.09,6.22,336,9999,999,26.8,999,99,99
2009,9,16,15,51,999,99,99,0.73,9.09,6.12,325,9999,999,26.8,999,99,99
2009,9,16,16,21,999,99,99,0.83,9.88,6.69,338,9999,999,26.8,999,99,99
2009,9,16,16,51,999,99,99,0.82,10.53,6.77,338,9999,999,26.8,999,99,99
2009,9,16,17,21,999,99,99,0.87,9.09,7.2,343,9999,999,26.8,999,99,99
2009,9,16,17,51,999,99,99,0.83,10.53,7.33,319,9999,999,26.8,999,99,99
2009,9,16,18,21,999,99,99,0.74,9.09,6.87,343,9999,999,26.8,999,99,99
2009,9,16,18,51,999,99,99,0.83,9.88,6.6,345,9999,999,26.8,999,99,99
2009,9,16,19,21,999,99,99,0.9,10.53,6.37,331,9999,999,26.8,999,99,99
2009,9,16,19,51,999,99,99,0.83,9.88,5.89,336,9999,999,26.9,999,99,99
2009,9,16,20,21,999,99,99,0.87,9.09,5.83,349,9999,999,26.9,999,99,99
2009,9,16,20,51,999,99,99,0.95,8.33,5.96,353,9999,999,26.9,999,99,99
2009,9,16,21,21,999,99,99,1.01,8.33,5.89,356,9999,999,27,999,99,99
2009,9,16,21,51,999,99,99,0.92,8.33,5.6,352,9999,999,27,999,99,99
2009,9,16,22,21,999,99,99,1.03,8.33,5.8,345,9999,999,27,999,99,99
2009,9,16,22,51,999,99,99,1.15,8.33,5.99,349,9999,999,27,999,99,99
2009,9,16,23,21,999,99,99,1.06,7.69,5.88,353,9999,999,27,999,99,99
2009,9,16,23,51,999,99,99,1.07,8.33,5.89,345,9999,999,27,999,99,99
2009,9,17,0,21,999,99,99,1.15,8.33,6.14,346,9999,999,27,999,99,99
2009,9,17,0,51,999,99,99,1.05,13.33,5.91,3,9999,999,27,999,99,99
2009,9,17,1,21,999,99,99,1.16,8.33,5.96,355,9999,999,27.1,999,99,99
2009,9,17,1,51,999,99,99,1.1,7.69,5.97,356,9999,999,27,999,99,99
2009,9,17,2,21,999,99,99,1.2,12.5,6.19,348,9999,999,27,999,99,99
2009,9,17,2,51,999,99,99,1.14,12.5,5.97,355,9999,999,27,999,99,99
2009,9,17,3,21,999,99,99,1.21,13.33,6.39,353,9999,999,27,999,99,99
2009,9,17,3,51,999,99,99,1.27,11.11,6.6,359,9999,999,26.9,999,99,99
2009,9,17,4,21,999,99,99,1.32,11.11,6.7,350,9999,999,27,999,99,99
2009,9,17,4,51,999,99,99,1.3,11.11,6.82,350,9999,999,26.9,999,99,99
2009,9,17,5,21,999,99,99,1.34,11.76,7.02,352,9999,999,27,999,99,99
2009,9,17,5,51,999,99,99,1.28,10.53,6.96,359,9999,999,26.9,999,99,99
2009,9,17,6,21,999,99,99,1.36,11.11,7.48,0,9999,999,26.9,999,99,99
2009,9,17,6,51,999,99,99,1.39,10.53,7.35,2,9999,999,26.9,999,99,99
2009,9,17,7,21,999,99,99,1.33,10.53,7.23,356,9999,999,27,999,99,99
2009,9,17,7,51,999,99,99,1.42,10.53,7.34,356,9999,999,26.9,999,99,99
2009,9,17,8,21,999,99,99,1.49,10.53,7.3,359,9999,999,26.9,999,99,99
2009,9,17,8,51,999,99,99,1.54,10.53,7.36,355,9999,999,26.9,999,99,99
2009,9,17,9,21,999,99,99,1.6,10.53,7.53,359,9999,999,26.9,999,99,99
2009,9,17,9,51,999,99,99,1.58,12.5,7.42,355,9999,999,26.9,999,99,99
2009,9,17,10,21,999,99,99,1.56,9.88,7.49,352,9999,999,26.9,999,99,99
2009,9,17,10,51,999,99,99,1.75,13.33,7.97,352,9999,999,26.9,999,99,99
2009,9,17,11,51,999,99,99,1.82,13.33,8.53,349,9999,999,26.9,999,99,99
2009,9,17,12,21,999,99,99,1.82,13.33,8.68,349,9999,999,26.9,999,99,99
2009,9,17,12,51,999,99,99,1.78,12.5,8.66,350,9999,999,26.8,999,99,99
2009,9,17,13,21,999,99,99,1.74,12.5,8.54,350,9999,999,26.8,999,99,99
2009,9,17,13,51,999,99,99,1.69,12.5,5.51,352,9999,999,26.8,999,99,99
2009,9,17,14,51,999,99,99,1.83,12.5,9.19,350,9999,999,26.8,999,99,99
2009,9,17,15,21,999,99,99,1.83,11.76,8.97,352,9999,999,26.8,999,99,99
2009,9,17,15,51,999,99,99,1.88,11.76,8.68,352,9999,999,26.8,999,99,99
2009,9,17,16,21,999,99,99,2.02,11.76,8.88,352,9999,999,26.8,999,99,99
2009,9,17,16,51,999,99,99,1.77,12.5,8.24,356,9999,999,26.8,999,99,99
2009,9,17,17,21,999,99,99,1.72,11.76,8.08,350,9999,999,26.8,999,99,99
2009,9,17,17,51,999,99,99,1.59,11.76,8.02,355,9999,999,26.8,999,99,99
2009,9,17,18,21,999,99,99,1.76,11.76,8.79,348,9999,999,26.9,999,99,99
2009,9,17,18,51,999,99,99,1.72,11.76,8.38,343,9999,999,26.9,999,99,99
2009,9,17,19,21,999,99,99,1.68,11.11,8.04,343,9999,999,26.8,999,99,99
2009,9,17,19,51,999,99,99,1.66,11.11,8.19,350,9999,999,26.9,999,99,99
2009,9,17,20,21,999,99,99,1.54,11.11,7.73,353,9999,999,26.9,999,99,99
2009,9,17,20,51,999,99,99,1.6,11.11,7.65,353,9999,999,27,999,99,99
2009,9,17,21,21,999,99,99,1.6,11.76,7.68,353,9999,999,27,999,99,99
2009,9,17,21,51,999,99,99,1.59,10.53,7.55,349,9999,999,27,999,99,99
2009,9,17,22,21,999,99,99,1.56,10.53,7.47,350,9999,999,27,999,99,99
2009,9,17,22,51,999,99,99,1.44,10.53,6.97,357,9999,999,27.1,999,99,99
2009,9,17,23,21,999,99,99,1.46,9.88,6.94,345,9999,999,27.1,999,99,99
2009,9,17,23,51,999,99,99,1.56,10.53,7.02,343,9999,999,27.1,999,99,99
2009,9,18,0,21,999,99,99,1.46,10.53,6.81,348,9999,999,27.1,999,99,99
2009,9,18,0,51,999,99,99,1.59,10.53,6.97,346,9999,999,27.1,999,99,99
2009,9,18,1,51,999,99,99,1.44,10.53,6.28,349,9999,999,27,999,99,99
2009,9,18,2,21,999,99,99,1.43,10.53,6.28,345,9999,999,27,999,99,99
2009,9,18,2,51,999,99,99,1.37,9.88,6.06,350,9999,999,27,999,99,99
2009,9,18,3,21,999,99,99,1.52,9.88,6.54,342,9999,999,27,999,99,99
2009,9,18,3,51,999,99,99,1.43,9.88,6.05,343,9999,999,27,999,99,99
2009,9,18,4,21,999,99,99,1.5,11.11,6.18,350,9999,999,27,999,99,99
2009,9,18,4,51,999,99,99,1.45,9.88,5.86,343,9999,999,26.9,999,99,99
2009,9,18,5,21,999,99,99,1.29,9.88,5.51,352,9999,999,26.9,999,99,99
2009,9,18,5,51,999,99,99,1.37,9.88,5.67,339,9999,999,26.9,999,99,99
2009,9,18,6,21,999,99,99,1.34,9.88,6,346,9999,999,26.9,999,99,99
2009,9,18,6,51,999,99,99,1.32,9.88,6.28,343,9999,999,26.9,999,99,99
2009,9,18,7,21,999,99,99,1.37,9.88,5.96,348,9999,999,26.9,999,99,99
2009,9,18,7,51,999,99,99,1.35,9.09,6.2,348,9999,999,27,999,99,99
2009,9,18,8,21,999,99,99,1.25,11.11,5.85,353,9999,999,26.9,999,99,99
2009,9,18,8,51,999,99,99,1.25,10.53,6.15,356,9999,999,26.9,999,99,99
2009,9,18,9,21,999,99,99,1.25,9.09,6.05,346,9999,999,26.9,999,99,99
2009,9,18,9,51,999,99,99,1.29,10.53,5.91,346,9999,999,26.9,999,99,99
2009,9,18,10,21,999,99,99,1.27,9.88,6.02,350,9999,999,26.9,999,99,99
2009,9,18,10,51,999,99,99,1.24,10.53,6.3,342,9999,999,26.8,999,99,99
2009,9,18,11,21,999,99,99,1.2,8.33,6.19,349,9999,999,26.8,999,99,99
2009,9,18,11,51,999,99,99,1.21,10.53,6.11,340,9999,999,26.9,999,99,99
2009,9,18,12,21,999,99,99,1.15,11.76,5.78,340,9999,999,26.8,999,99,99
2009,9,18,12,51,999,99,99,1.17,10.53,5.81,345,9999,999,26.8,999,99,99
2009,9,18,13,21,999,99,99,1.22,10.53,5.61,346,9999,999,26.9,999,99,99
2009,9,18,13,51,999,99,99,1.38,10.53,6.45,346,9999,999,26.9,999,99,99
2009,9,18,14,21,999,99,99,1.22,10.53,5.89,353,9999,999,26.9,999,99,99
2009,9,18,14,51,999,99,99,1.24,9.88,5.95,352,9999,999,26.8,999,99,99
2009,9,18,15,21,999,99,99,1.26,9.88,6,346,9999,999,26.8,999,99,99
2009,9,18,15,51,999,99,99,1.2,10.53,5.7,353,9999,999,26.8,999,99,99
2009,9,18,16,21,999,99,99,1.16,9.88,5.85,348,9999,999,26.8,999,99,99
2009,9,18,16,51,999,99,99,1.17,9.88,5.7,345,9999,999,26.8,999,99,99
2009,9,18,17,21,999,99,99,1.21,10.53,5.96,352,9999,999,26.8,999,99,99
2009,9,18,17,51,999,99,99,1.15,9.88,5.92,355,9999,999,26.8,999,99,99
2009,9,18,18,21,999,99,99,1.18,9.88,6.02,356,9999,999,26.8,999,99,99
2009,9,18,18,51,999,99,99,1.2,9.88,6.11,350,9999,999,26.9,999,99,99
2009,9,18,19,21,999,99,99,1.11,9.88,5.82,345,9999,999,26.8,999,99,99
2009,9,18,19,51,999,99,99,1.2,9.88,5.95,356,9999,999,26.8,999,99,99
2009,9,18,20,21,999,99,99,1.23,10.53,6.13,350,9999,999,26.8,999,99,99
2009,9,18,20,51,999,99,99,1.17,9.88,6.18,350,9999,999,26.8,999,99,99
2009,9,18,21,21,999,99,99,1.24,9.88,5.96,349,9999,999,26.9,999,99,99
2009,9,18,21,51,999,99,99,1.33,9.88,5.91,355,9999,999,26.9,999,99,99
2009,9,18,22,21,999,99,99,1.36,9.88,5.86,356,9999,999,26.9,999,99,99
2009,9,18,22,51,999,99,99,1.37,7.14,5.58,42,9999,999,26.9,999,99,99
2009,9,18,23,21,999,99,99,1.29,9.88,5.51,345,9999,999,26.9,999,99,99
2009,9,18,23,51,999,99,99,1.28,7.14,5.33,33,9999,999,26.9,999,99,99
2009,9,19,0,21,999,99,99,1.16,9.09,5.63,346,9999,999,26.9,999,99,99
2009,9,19,0,51,999,99,99,1.16,9.09,5.17,346,9999,999,26.9,999,99,99
2009,9,19,1,21,999,99,99,1.18,9.09,5.21,345,9999,999,26.9,999,99,99
2009,9,19,1,51,999,99,99,1.18,9.09,5.08,350,9999,999,26.8,999,99,99
2009,9,19,2,21,999,99,99,1.14,9.09,5.02,353,9999,999,26.9,999,99,99
2009,9,19,2,51,999,99,99,1.15,9.09,5.03,349,9999,999,26.8,999,99,99
2009,9,19,3,21,999,99,99,1.12,9.09,5.01,339,9999,999,26.8,999,99,99
2009,9,19,3,51,999,99,99,1.13,9.09,5.13,346,9999,999,26.8,999,99,99
2009,9,19,4,21,999,99,99,1.11,9.09,5.21,345,9999,999,26.8,999,99,99
2009,9,19,4,51,999,99,99,1.12,9.09,5.39,343,9999,999,26.8,999,99,99
2009,9,19,5,21,999,99,99,1.12,8.33,5.53,356,9999,999,26.8,999,99,99
2009,9,19,5,51,999,99,99,1.03,9.09,5.34,345,9999,999,26.8,999,99,99
2009,9,19,6,21,999,99,99,1.05,9.09,5.42,353,9999,999,26.7,999,99,99
2009,9,19,6,51,999,99,99,1.04,9.09,5.6,346,9999,999,26.7,999,99,99
2009,9,19,7,21,999,99,99,1.03,9.09,5.89,353,9999,999,26.8,999,99,99
2009,9,19,7,51,999,99,99,1,9.09,5.61,356,9999,999,26.7,999,99,99
2009,9,19,8,21,999,99,99,1.05,9.09,5.72,349,9999,999,26.8,999,99,99
2009,9,19,8,51,999,99,99,1.04,7.14,5.77,37,9999,999,26.8,999,99,99
2009,9,19,9,21,999,99,99,1.08,6.67,5.52,33,9999,999,26.7,999,99,99
2009,9,19,9,51,999,99,99,1.01,6.67,5.41,44,9999,999,26.8,999,99,99
2009,9,19,10,21,999,99,99,1.08,7.14,5.73,55,9999,999,26.8,999,99,99
2009,9,19,10,51,999,99,99,1.06,8.33,5.49,2,9999,999,26.8,999,99,99
2009,9,19,11,21,999,99,99,1.08,8.33,5.08,356,9999,999,26.8,999,99,99
2009,9,19,11,51,999,99,99,1.06,7.69,5.04,6,9999,999,26.8,999,99,99
2009,9,19,12,21,999,99,99,1.11,9.09,4.99,353,9999,999,26.8,999,99,99
2009,9,19,12,51,999,99,99,1.06,7.69,5.08,9,9999,999,26.8,999,99,99
2009,9,19,13,21,999,99,99,1.13,6.25,5.12,38,9999,999,26.8,999,99,99
2009,9,19,13,51,999,99,99,1.07,6.67,4.98,34,9999,999,26.7,999,99,99
2009,9,19,14,21,999,99,99,1.06,9.09,4.91,356,9999,999,26.7,999,99,99
2009,9,19,14,51,999,99,99,1.1,7.69,4.88,7,9999,999,26.7,999,99,99
2009,9,19,15,21,999,99,99,1.07,7.69,4.85,11,9999,999,26.7,999,99,99
2009,9,19,15,51,999,99,99,1.1,7.69,5.19,4,9999,999,26.7,999,99,99
2009,9,19,16,21,999,99,99,1.05,7.69,4.94,17,9999,999,26.7,999,99,99
2009,9,19,17,21,999,99,99,1,7.69,5.07,10,9999,999,26.7,999,99,99
2009,9,19,17,51,999,99,99,1,9.09,5.24,356,9999,999,26.7,999,99,99
2009,9,19,18,21,999,99,99,0.97,8.33,4.93,359,9999,999,26.6,999,99,99
2009,9,19,18,51,999,99,99,0.98,9.09,5.12,355,9999,999,26.7,999,99,99
2009,9,19,19,21,999,99,99,0.92,9.09,5.47,353,9999,999,26.7,999,99,99
2009,9,19,19,51,999,99,99,0.89,9.09,5.31,349,9999,999,26.7,999,99,99
2009,9,19,20,21,999,99,99,0.97,9.09,5.55,353,9999,999,26.8,999,99,99
2009,9,19,20,51,999,99,99,0.99,6.25,5.26,35,9999,999,26.8,999,99,99
2009,9,19,21,21,999,99,99,1.06,6.67,5.55,56,9999,999,26.9,999,99,99
2009,9,19,21,51,999,99,99,1.1,9.09,5.43,6,9999,999,26.9,999,99,99
2009,9,19,22,21,999,99,99,1.14,7.14,5.46,41,9999,999,27,999,99,99
2009,9,19,22,51,999,99,99,1.12,8.33,5.36,30,9999,999,26.9,999,99,99
2009,9,19,23,21,999,99,99,1.07,14.29,5.14,348,9999,999,27,999,99,99
2009,9,19,23,51,999,99,99,1.1,7.14,5.09,47,9999,999,26.9,999,99,99
2009,9,20,0,21,999,99,99,1.07,14.29,5.38,329,9999,999,27,999,99,99
2009,9,20,0,51,999,99,99,1.06,14.29,5.24,326,9999,999,26.9,999,99,99
2009,9,20,1,21,999,99,99,1.02,13.33,5,325,9999,999,26.9,999,99,99
2009,9,20,1,51,999,99,99,1.07,13.33,5.19,348,9999,999,26.9,999,99,99
2009,9,20,2,21,999,99,99,1.02,13.33,4.96,339,9999,999,26.9,999,99,99
2009,9,20,2,51,999,99,99,1.05,14.29,5.04,335,9999,999,26.9,999,99,99
2009,9,20,3,21,999,99,99,1.03,13.33,5.05,333,9999,999,26.9,999,99,99
2009,9,20,3,51,999,99,99,1.12,13.33,5.32,335,9999,999,26.8,999,99,99
2009,9,20,4,21,999,99,99,1.06,13.33,5.25,328,9999,999,26.8,999,99,99
2009,9,20,4,51,999,99,99,1.04,13.33,4.63,331,9999,999,26.8,999,99,99
2009,9,20,5,21,999,99,99,1.12,13.33,5.25,321,9999,999,26.8,999,99,99
2009,9,20,5,51,999,99,99,1.19,13.33,5.57,328,9999,999,26.8,999,99,99
2009,9,20,6,21,999,99,99,1.1,13.33,5.39,335,9999,999,26.8,999,99,99
2009,9,20,6,51,999,99,99,1,13.33,5.05,343,9999,999,26.8,999,99,99
2009,9,20,7,21,999,99,99,1.06,12.5,5.6,332,9999,999,26.8,999,99,99
2009,9,20,7,51,999,99,99,1.1,12.5,6.14,336,9999,999,26.9,999,99,99
2009,9,20,8,21,999,99,99,1.12,12.5,6.58,336,9999,999,26.9,999,99,99
2009,9,20,8,51,999,99,99,1.08,12.5,6.47,339,9999,999,26.9,999,99,99
2009,9,20,9,21,999,99,99,1.15,12.5,6.84,338,9999,999,26.9,999,99,99
2009,9,20,9,51,999,99,99,1.13,12.5,6.37,340,9999,999,26.9,999,99,99
2009,9,20,10,21,999,99,99,1.22,12.5,6.79,333,9999,999,26.8,999,99,99
2009,9,20,10,51,999,99,99,1.23,13.33,6.44,328,9999,999,26.8,999,99,99
2009,9,20,11,21,999,99,99,1.29,12.5,6.79,348,9999,999,26.8,999,99,99
2009,9,20,11,51,999,99,99,1.19,12.5,6.5,332,9999,999,26.8,999,99,99
2009,9,20,12,21,999,99,99,1.29,11.76,7.22,338,9999,999,26.8,999,99,99
2009,9,20,12,51,999,99,99,1.19,11.76,6.82,328,9999,999,26.8,999,99,99
2009,9,20,13,21,999,99,99,1.3,11.76,7.68,332,9999,999,26.8,999,99,99
2009,9,20,13,51,999,99,99,1.32,11.76,7.79,335,9999,999,26.8,999,99,99
2009,9,20,14,21,999,99,99,1.13,11.76,7.38,339,9999,999,26.8,999,99,99
2009,9,20,14,51,999,99,99,1.19,11.76,7.39,338,9999,999,26.7,999,99,99
2009,9,20,15,21,999,99,99,1.08,11.11,6.95,342,9999,999,26.8,999,99,99
2009,9,20,15,51,999,99,99,1.19,11.76,7.66,335,9999,999,26.7,999,99,99
2009,9,20,16,21,999,99,99,1.05,11.76,6.99,331,9999,999,26.7,999,99,99
2009,9,20,16,51,999,99,99,1.25,11.76,7.54,333,9999,999,26.7,999,99,99
2009,9,20,17,21,999,99,99,1.1,11.11,6.97,340,9999,999,26.7,999,99,99
2009,9,20,17,51,999,99,99,1.09,11.76,6.49,329,9999,999,26.7,999,99,99
2009,9,20,18,21,999,99,99,1.24,11.11,7.15,335,9999,999,26.8,999,99,99
2009,9,20,18,51,999,99,99,1.24,11.11,7.2,326,9999,999,26.8,999,99,99
2009,9,20,19,21,999,99,99,1.2,11.11,6.94,329,9999,999,26.8,999,99,99
2009,9,20,19,51,999,99,99,1.08,11.76,6.32,328,9999,999,26.8,999,99,99
2009,9,20,20,21,999,99,99,1.09,11.76,6.52,331,9999,999,26.8,999,99,99
2009,9,20,20,51,999,99,99,1.08,11.76,6.14,335,9999,999,26.8,999,99,99
2009,9,20,21,21,999,99,99,1.08,11.76,6.33,339,9999,999,26.8,999,99,99
2009,9,20,21,51,999,99,99,1.12,11.11,6.01,335,9999,999,26.8,999,99,99
2009,9,20,22,21,999,99,99,1.08,11.76,6.19,336,9999,999,26.9,999,99,99
2009,9,20,22,51,999,99,99,1.06,11.11,6.15,331,9999,999,26.9,999,99,99
2009,9,20,23,21,999,99,99,1.07,10.53,6.41,331,9999,999,26.9,999,99,99
2009,9,20,23,51,999,99,99,1.12,10.53,6.59,332,9999,999,26.9,999,99,99
2009,9,21,0,21,999,99,99,1.06,10.53,6.2,331,9999,999,27,999,99,99
2009,9,21,0,51,999,99,99,1.14,10.53,6.23,326,9999,999,26.9,999,99,99
2009,9,21,1,21,999,99,99,1.2,11.11,6.35,329,9999,999,27,999,99,99
2009,9,21,1,51,999,99,99,1.19,11.11,5.86,326,9999,999,26.9,999,99,99
2009,9,21,2,21,999,99,99,1.05,10.53,5.24,332,9999,999,26.9,999,99,99
2009,9,21,2,51,999,99,99,1.09,11.11,5.62,329,9999,999,26.9,999,99,99
2009,9,21,3,21,999,99,99,1.01,11.11,5.44,338,9999,999,26.9,999,99,99
2009,9,21,3,51,999,99,99,0.97,9.88,5.11,338,9999,999,26.9,999,99,99
2009,9,21,4,21,999,99,99,1.01,10.53,5.36,325,9999,999,26.9,999,99,99
2009,9,21,4,51,999,99,99,1.07,9.88,5.74,329,9999,999,26.9,999,99,99
2009,9,21,5,21,999,99,99,0.99,11.11,5.3,325,9999,999,26.8,999,99,99
2009,9,21,5,51,999,99,99,1.08,11.11,5.99,326,9999,999,26.8,999,99,99
2009,9,21,6,21,999,99,99,1.03,10.53,5.56,333,9999,999,26.8,999,99,99
2009,9,21,6,51,999,99,99,1.06,10.53,5.55,332,9999,999,26.9,999,99,99
2009,9,21,7,21,999,99,99,1.04,11.11,5.59,339,9999,999,26.9,999,99,99
2009,9,21,7,51,999,99,99,0.98,10.53,5.39,333,9999,999,26.9,999,99,99
2009,9,21,8,21,999,99,99,1,10.53,6.05,332,9999,999,26.9,999,99,99
2009,9,21,8,51,999,99,99,0.96,9.88,6.33,346,9999,999,27,999,99,99
2009,9,21,9,21,999,99,99,1.02,11.11,6.34,338,9999,999,27,999,99,99
2009,9,21,9,51,999,99,99,0.98,11.11,6.14,340,9999,999,27,999,99,99
2009,9,21,10,21,999,99,99,1.03,10.53,5.92,333,9999,999,27,999,99,99
2009,9,21,10,51,999,99,99,1.01,11.11,6,338,9999,999,27,999,99,99
2009,9,21,11,21,999,99,99,1.01,10.53,6.11,329,9999,999,27,999,99,99
2009,9,21,11,51,999,99,99,1.09,15.38,6.3,318,9999,999,27,999,99,99
2009,9,21,12,21,999,99,99,1.13,10.53,6.06,333,9999,999,27,999,99,99
2009,9,21,12,51,999,99,99,1.11,10.53,5.81,332,9999,999,26.9,999,99,99
2009,9,21,13,21,999,99,99,1.21,10.53,6.36,325,9999,999,26.8,999,99,99
2009,9,21,13,51,999,99,99,1.19,15.38,6.47,304,9999,999,26.8,999,99,99
2009,9,21,14,21,999,99,99,1.25,15.38,6.84,308,9999,999,26.8,999,99,99
2009,9,21,14,51,999,99,99,1.14,14.29,5.88,326,9999,999,26.8,999,99,99
2009,9,21,15,21,999,99,99,1.18,14.29,6.24,317,9999,999,26.8,999,99,99
2009,9,21,15,51,999,99,99,1.13,15.38,6.03,312,9999,999,26.8,999,99,99
2009,9,21,16,21,999,99,99,1.16,14.29,6.53,326,9999,999,26.8,999,99,99
2009,9,21,16,51,999,99,99,1.11,14.29,7.3,315,9999,999,26.8,999,99,99
2009,9,21,17,21,999,99,99,1.19,14.29,8.01,315,9999,999,26.8,999,99,99
2009,9,21,17,51,999,99,99,1.14,13.33,8.11,329,9999,999,26.9,999,99,99
2009,9,21,18,21,999,99,99,1.16,14.29,8.56,318,9999,999,26.9,999,99,99
2009,9,21,18,51,999,99,99,1.26,13.33,8.78,322,9999,999,26.9,999,99,99
2009,9,21,19,21,999,99,99,1.21,13.33,8.44,326,9999,999,26.9,999,99,99
2009,9,21,19,51,999,99,99,1.11,13.33,8.42,321,9999,999,26.9,999,99,99
2009,9,21,20,21,999,99,99,1.03,13.33,8.71,322,9999,999,26.9,999,99,99
2009,9,21,20,51,999,99,99,1.18,13.33,8.92,325,9999,999,27,999,99,99
2009,9,21,21,21,999,99,99,1.51,12.5,9.61,329,9999,999,27,999,99,99
2009,9,21,21,51,999,99,99,1.34,12.5,8.63,326,9999,999,27,999,99,99
2009,9,21,22,21,999,99,99,1.42,13.33,8.98,317,9999,999,27,999,99,99
2009,9,21,22,51,999,99,99,1.3,12.5,8.36,322,9999,999,27.1,999,99,99
2009,9,21,23,21,999,99,99,1.37,12.5,8.49,318,9999,999,27,999,99,99
2009,9,21,23,51,999,99,99,1.39,12.5,7.86,311,9999,999,27.1,999,99,99
2009,9,22,0,21,999,99,99,1.37,12.5,7.71,315,9999,999,27,999,99,99
2009,9,22,0,51,999,99,99,1.66,11.76,8.67,319,9999,999,27,999,99,99
2009,9,22,1,21,999,99,99,1.35,12.5,7.08,322,9999,999,27,999,99,99
2009,9,22,1,51,999,99,99,1.56,11.76,7.97,325,9999,999,27.1,999,99,99
2009,9,22,2,21,999,99,99,1.45,12.5,7.97,315,9999,999,27,999,99,99
2009,9,22,2,51,999,99,99,1.34,11.11,7.64,326,9999,999,27,999,99,99
2009,9,22,3,21,999,99,99,1.53,11.76,8.41,326,9999,999,27,999,99,99
2009,9,22,3,51,999,99,99,1.48,11.11,8.54,325,9999,999,26.9,999,99,99
2009,9,22,4,21,999,99,99,1.68,11.11,9.1,325,9999,999,26.8,999,99,99
2009,9,22,4,51,999,99,99,1.4,13.33,8.67,324,9999,999,26.8,999,99,99
2009,9,22,5,21,999,99,99,1.38,13.33,8.64,324,9999,999,26.8,999,99,99
2009,9,22,5,51,999,99,99,1.57,11.11,9.46,325,9999,999,26.8,999,99,99
2009,9,22,6,21,999,99,99,1.41,13.33,9.33,326,9999,999,26.9,999,99,99
2009,9,22,6,51,999,99,99,1.42,13.33,9.44,326,9999,999,26.8,999,99,99
2009,9,22,7,21,999,99,99,1.28,12.5,9.1,325,9999,999,26.8,999,99,99
2009,9,22,7,51,999,99,99,1.36,12.5,9.2,329,9999,999,26.8,999,99,99
2009,9,22,8,21,999,99,99,1.41,12.5,9.4,324,9999,999,26.9,999,99,99
2009,9,22,8,51,999,99,99,1.26,12.5,9.15,325,9999,999,26.8,999,99,99
2009,9,22,9,21,999,99,99,1.39,12.5,9.66,333,9999,999,26.8,999,99,99
2009,9,22,9,51,999,99,99,1.15,12.5,9.1,332,9999,999,26.8,999,99,99
2009,9,22,10,21,999,99,99,1.13,11.76,9.06,325,9999,999,26.8,999,99,99
2009,9,22,10,51,999,99,99,1.26,11.76,9.53,326,9999,999,26.8,999,99,99
2009,9,22,11,21,999,99,99,1.41,12.5,9.92,328,9999,999,26.8,999,99,99
2009,9,22,11,51,999,99,99,1.19,12.5,9.34,331,9999,999,26.8,999,99,99
2009,9,22,12,21,999,99,99,1.44,12.5,9.99,324,9999,999,26.8,999,99,99
2009,9,22,12,51,999,99,99,1.51,11.76,9.88,328,9999,999,26.9,999,99,99
2009,9,22,13,21,999,99,99,1.3,11.76,9.52,317,9999,999,26.8,999,99,99
2009,9,22,13,51,999,99,99,1.5,11.76,9.99,322,9999,999,26.8,999,99,99
2009,9,22,14,21,999,99,99,1.49,11.76,9.94,329,9999,999,26.8,999,99,99
2009,9,22,14,51,999,99,99,1.5,11.76,9.99,331,9999,999,26.9,999,99,99
2009,9,22,15,21,999,99,99,1.49,11.76,9.85,325,9999,999,26.9,999,99,99
2009,9,22,15,51,999,99,99,1.29,11.76,9.33,321,9999,999,26.9,999,99,99
2009,9,22,16,21,999,99,99,1.3,11.76,9.1,332,9999,999,26.9,999,99,99
2009,9,22,16,51,999,99,99,1.12,11.11,9.09,332,9999,999,26.9,999,99,99
2009,9,22,17,21,999,99,99,1.36,11.76,9.43,331,9999,999,26.9,999,99,99
2009,9,22,17,51,999,99,99,1.42,11.11,9.86,324,9999,999,26.9,999,99,99
2009,9,22,18,21,999,99,99,1.34,11.11,9.39,324,9999,999,26.9,999,99,99
2009,9,22,18,51,999,99,99,1.33,11.76,9.61,324,9999,999,27,999,99,99
2009,9,22,19,21,999,99,99,1.43,11.76,9.82,324,9999,999,27.2,999,99,99
2009,9,22,19,51,999,99,99,1.38,11.76,9.75,324,9999,999,27.4,999,99,99
2009,9,22,20,21,999,99,99,1.45,11.76,9.62,329,9999,999,27.2,999,99,99
2009,9,22,20,51,999,99,99,1.33,11.76,8.8,326,9999,999,27.1,999,99,99
2009,9,22,21,21,999,99,99,1.66,11.11,9.31,324,9999,999,27.2,999,99,99
2009,9,22,21,51,999,99,99,1.39,10.53,8.66,339,9999,999,27.1,999,99,99
2009,9,22,22,21,999,99,99,1.26,10.53,8.01,329,9999,999,27.1,999,99,99
