#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2019,4,28,21,12,999,99,99,0.84,13.33,8.2,313,9999,999,24.1,999,99,99
2019,4,28,21,42,999,99,99,0.89,12.5,8.24,307,9999,999,24.1,999,99,99
2019,4,28,22,12,999,99,99,0.95,9.88,8.11,19,9999,999,24.1,999,99,99
2019,4,28,22,42,999,99,99,0.99,12.5,8.28,316,9999,999,24,999,99,99
2019,4,28,23,12,999,99,99,0.89,12.5,7.99,313,9999,999,23.8,999,99,99
2019,4,28,23,42,999,99,99,0.98,11.76,8.05,324,9999,999,23.8,999,99,99
2019,4,29,0,12,999,99,99,1.05,11.76,8.54,313,9999,999,23.9,999,99,99
2019,4,29,0,42,999,99,99,1.02,12.5,8.55,307,9999,999,23.8,999,99,99
2019,4,29,1,12,999,99,99,1.13,12.5,9.2,311,9999,999,24,999,99,99
2019,4,29,1,42,999,99,99,1.06,12.5,8.96,314,9999,999,24.1,999,99,99
2019,4,29,2,12,999,99,99,1.05,14.29,8.96,314,9999,999,24,999,99,99
2019,4,29,2,42,999,99,99,1.21,11.76,9.41,309,9999,999,23.8,999,99,99
2019,4,29,3,12,999,99,99,1.2,11.76,9.57,310,9999,999,24,999,99,99
2019,4,29,3,42,999,99,99,1.34,14.29,9.88,327,9999,999,23.8,999,99,99
2019,4,29,4,12,999,99,99,1.27,14.29,9.41,325,9999,999,23.8,999,99,99
2019,4,29,4,42,999,99,99,1.25,14.29,9.59,323,9999,999,23.7,999,99,99
2019,4,29,5,12,999,99,99,1.34,11.76,8.89,310,9999,999,23.7,999,99,99
2019,4,29,5,42,999,99,99,1.39,14.29,8.92,320,9999,999,23.7,999,99,99
2019,4,29,6,12,999,99,99,1.41,14.29,9.51,323,9999,999,23.8,999,99,99
2019,4,29,6,42,999,99,99,1.34,13.33,9.08,316,9999,999,24,999,99,99
2019,4,29,7,12,999,99,99,1.46,12.5,9.13,317,9999,999,24,999,99,99
2019,4,29,7,42,999,99,99,1.57,13.33,9.34,314,9999,999,23.8,999,99,99
2019,4,29,8,12,999,99,99,1.62,13.33,9.31,314,9999,999,23.7,999,99,99
2019,4,29,8,42,999,99,99,1.56,12.5,9.33,310,9999,999,23.6,999,99,99
2019,4,29,9,12,999,99,99,1.61,12.5,9.31,314,9999,999,23.6,999,99,99
2019,4,29,9,42,999,99,99,1.61,12.5,9.41,313,9999,999,23.6,999,99,99
2019,4,29,10,12,999,99,99,1.65,13.33,9.59,323,9999,999,23.6,999,99,99
2019,4,29,10,42,999,99,99,1.64,13.33,9.41,324,9999,999,23.6,999,99,99
2019,4,29,11,12,999,99,99,1.62,11.76,8.79,313,9999,999,23.6,999,99,99
2019,4,29,11,42,999,99,99,1.62,12.5,8.44,307,9999,999,23.5,999,99,99
2019,4,29,12,12,999,99,99,1.73,12.5,8.62,320,9999,999,23.4,999,99,99
2019,4,29,12,42,999,99,99,1.67,12.5,8.27,316,9999,999,23.4,999,99,99
2019,4,29,13,12,999,99,99,1.67,12.5,8.27,314,9999,999,23.4,999,99,99
2019,4,29,13,42,999,99,99,1.93,12.5,8.82,316,9999,999,23.3,999,99,99
2019,4,29,14,12,999,99,99,1.66,11.76,8.94,314,9999,999,23.3,999,99,99
2019,4,29,14,42,999,99,99,1.56,12.5,8.84,321,9999,999,23.3,999,99,99
2019,4,29,15,12,999,99,99,1.51,12.5,9.06,317,9999,999,23.3,999,99,99
2019,4,29,15,42,999,99,99,1.64,12.5,9.45,320,9999,999,23.3,999,99,99
2019,4,29,16,12,999,99,99,1.62,12.5,9.87,318,9999,999,23.3,999,99,99
2019,4,29,16,42,999,99,99,1.59,12.5,9.86,323,9999,999,23.3,999,99,99
2019,4,29,17,12,999,99,99,1.43,11.11,9.45,321,9999,999,23.3,999,99,99
2019,4,29,17,42,999,99,99,1.54,12.5,9.9,328,9999,999,23.2,999,99,99
2019,4,29,18,12,999,99,99,1.34,11.76,9.33,320,9999,999,23.3,999,99,99
2019,4,29,18,42,999,99,99,1.31,11.11,9.13,318,9999,999,23.3,999,99,99
2019,4,29,19,12,999,99,99,1.23,10.53,8.83,317,9999,999,23.4,999,99,99
2019,4,29,19,42,999,99,99,1.36,11.76,9.24,327,9999,999,23.4,999,99,99
2019,4,29,20,12,999,99,99,1.41,11.76,8.93,325,9999,999,23.4,999,99,99
2019,4,29,20,42,999,99,99,1.32,11.76,8.09,320,9999,999,23.5,999,99,99
2019,4,29,21,12,999,99,99,1.34,10.53,8.13,316,9999,999,23.5,999,99,99
2019,4,29,21,42,999,99,99,1.43,11.11,8.02,325,9999,999,23.5,999,99,99
2019,4,29,22,12,999,99,99,1.52,11.11,8.36,324,9999,999,23.5,999,99,99
2019,4,29,22,42,999,99,99,1.39,11.11,8.36,316,9999,999,23.5,999,99,99
2019,4,29,23,12,999,99,99,1.45,11.11,8.24,320,9999,999,23.5,999,99,99
2019,4,29,23,42,999,99,99,1.42,11.76,7.83,307,9999,999,23.5,999,99,99
2019,4,30,0,12,999,99,99,1.38,11.76,8.04,316,9999,999,23.8,999,99,99
2019,4,30,0,42,999,99,99,1.41,11.76,7.53,317,9999,999,23.8,999,99,99
2019,4,30,1,12,999,99,99,1.34,11.76,7.31,323,9999,999,23.8,999,99,99
2019,4,30,1,42,999,99,99,1.2,11.11,7.19,320,9999,999,23.9,999,99,99
2019,4,30,2,12,999,99,99,1.42,11.11,7.03,325,9999,999,23.8,999,99,99
2019,4,30,2,42,999,99,99,1.47,10.53,6.88,328,9999,999,23.7,999,99,99
2019,4,30,3,12,999,99,99,1.54,11.11,7.47,310,9999,999,23.7,999,99,99
2019,4,30,3,42,999,99,99,1.48,10.53,7.47,318,9999,999,23.7,999,99,99
2019,4,30,4,12,999,99,99,1.49,11.11,7.05,327,9999,999,23.6,999,99,99
2019,4,30,4,42,999,99,99,1.51,11.11,6.93,313,9999,999,23.6,999,99,99
2019,4,30,5,12,999,99,99,1.6,11.11,7.22,320,9999,999,23.6,999,99,99
2019,4,30,5,42,999,99,99,1.49,11.76,6.9,327,9999,999,23.6,999,99,99
2019,4,30,6,12,999,99,99,1.49,11.11,7.2,313,9999,999,23.6,999,99,99
2019,4,30,6,42,999,99,99,1.39,11.11,6.98,316,9999,999,23.5,999,99,99
2019,4,30,7,12,999,99,99,1.26,11.11,6.75,320,9999,999,23.5,999,99,99
2019,4,30,7,42,999,99,99,1.54,11.11,7.74,320,9999,999,23.5,999,99,99
2019,4,30,8,12,999,99,99,1.5,11.11,7.48,321,9999,999,23.5,999,99,99
2019,4,30,8,42,999,99,99,1.46,11.11,6.95,318,9999,999,23.5,999,99,99
2019,4,30,9,12,999,99,99,1.46,11.11,6.85,323,9999,999,23.4,999,99,99
2019,4,30,9,42,999,99,99,1.51,10.53,6.76,324,9999,999,23.4,999,99,99
2019,4,30,10,12,999,99,99,1.37,10.53,6.38,310,9999,999,23.4,999,99,99
2019,4,30,10,42,999,99,99,1.37,11.76,6.4,317,9999,999,23.4,999,99,99
2019,4,30,11,12,999,99,99,1.4,10.53,6.42,307,9999,999,23.4,999,99,99
2019,4,30,11,42,999,99,99,1.49,11.11,6.73,316,9999,999,23.4,999,99,99
2019,4,30,12,12,999,99,99,1.33,11.11,6.49,311,9999,999,23.4,999,99,99
2019,4,30,12,42,999,99,99,1.34,11.11,6.71,324,9999,999,23.4,999,99,99
2019,4,30,13,12,999,99,99,1.38,9.88,6.51,323,9999,999,23.3,999,99,99
2019,4,30,13,42,999,99,99,1.37,9.88,6.44,324,9999,999,23.3,999,99,99
2019,4,30,14,12,999,99,99,1.38,9.88,6.49,320,9999,999,23.3,999,99,99
2019,4,30,14,42,999,99,99,1.39,10.53,6.78,321,9999,999,23.3,999,99,99
2019,4,30,15,12,999,99,99,1.35,11.11,6.72,330,9999,999,23.3,999,99,99
2019,4,30,15,42,999,99,99,1.41,11.11,6.84,330,9999,999,23.3,999,99,99
2019,4,30,16,12,999,99,99,1.43,11.11,7.02,327,9999,999,23.3,999,99,99
2019,4,30,16,42,999,99,99,1.38,11.11,6.86,335,9999,999,23.3,999,99,99
2019,4,30,17,12,999,99,99,1.38,11.11,6.93,335,9999,999,23.3,999,99,99
2019,4,30,17,42,999,99,99,1.43,11.11,6.79,323,9999,999,23.3,999,99,99
2019,4,30,18,12,999,99,99,1.49,11.11,6.94,330,9999,999,23.3,999,99,99
2019,4,30,18,42,999,99,99,1.39,9.88,6.53,328,9999,999,23.3,999,99,99
2019,4,30,19,12,999,99,99,1.44,10.53,6.57,342,9999,999,23.3,999,99,99
2019,4,30,19,42,999,99,99,1.42,10.53,6.44,328,9999,999,23.3,999,99,99
2019,4,30,20,12,999,99,99,1.44,10.53,6.25,330,9999,999,23.3,999,99,99
2019,4,30,20,42,999,99,99,1.5,9.88,6.37,323,9999,999,23.3,999,99,99
2019,4,30,21,12,999,99,99,1.37,11.11,5.9,325,9999,999,23.4,999,99,99
2019,4,30,21,42,999,99,99,1.38,10.53,5.97,330,9999,999,23.4,999,99,99
2019,4,30,22,12,999,99,99,1.42,10.53,5.81,327,9999,999,23.4,999,99,99
2019,4,30,22,42,999,99,99,1.46,10.53,5.96,339,9999,999,23.4,999,99,99
2019,4,30,23,12,999,99,99,1.41,10.53,5.78,313,9999,999,23.4,999,99,99
2019,4,30,23,42,999,99,99,1.45,10.53,5.89,324,9999,999,23.4,999,99,99
2019,5,1,0,12,999,99,99,1.51,10.53,5.89,317,9999,999,23.5,999,99,99
2019,5,1,0,42,999,99,99,1.49,9.88,5.81,327,9999,999,23.5,999,99,99
2019,5,1,1,12,999,99,99,1.49,10.53,5.57,320,9999,999,23.5,999,99,99
2019,5,1,1,42,999,99,99,1.41,9.88,5.44,314,9999,999,23.5,999,99,99
2019,5,1,2,12,999,99,99,1.55,9.88,5.73,313,9999,999,23.5,999,99,99
2019,5,1,2,42,999,99,99,1.42,9.88,5.48,303,9999,999,23.4,999,99,99
2019,5,1,3,12,999,99,99,1.44,6.67,5.49,342,9999,999,23.4,999,99,99
2019,5,1,3,42,999,99,99,1.45,6.25,5.45,354,9999,999,23.4,999,99,99
2019,5,1,4,12,999,99,99,1.46,10.53,5.6,321,9999,999,23.3,999,99,99
2019,5,1,4,42,999,99,99,1.54,9.88,5.56,320,9999,999,23.3,999,99,99
2019,5,1,5,12,999,99,99,1.53,10.53,5.45,330,9999,999,23.3,999,99,99
2019,5,1,5,42,999,99,99,1.58,9.88,5.78,335,9999,999,23.3,999,99,99
2019,5,1,6,12,999,99,99,1.54,9.88,5.63,338,9999,999,23.3,999,99,99
2019,5,1,6,42,999,99,99,1.5,9.88,5.68,334,9999,999,23.3,999,99,99
2019,5,1,7,12,999,99,99,1.45,9.88,5.49,332,9999,999,23.3,999,99,99
2019,5,1,7,42,999,99,99,1.55,9.88,5.55,324,9999,999,23.3,999,99,99
2019,5,1,8,12,999,99,99,1.57,9.88,5.56,321,9999,999,23.3,999,99,99
2019,5,1,8,42,999,99,99,1.55,9.88,5.41,318,9999,999,23.3,999,99,99
2019,5,1,9,12,999,99,99,1.44,9.88,5.23,318,9999,999,23.3,999,99,99
2019,5,1,9,42,999,99,99,1.54,5.56,5.21,20,9999,999,23.2,999,99,99
2019,5,1,10,12,999,99,99,1.57,6.25,5.23,8,9999,999,23.2,999,99,99
2019,5,1,10,42,999,99,99,1.64,6.25,5.22,12,9999,999,23.2,999,99,99
2019,5,1,11,12,999,99,99,1.67,6.25,5.55,10,9999,999,23.2,999,99,99
2019,5,1,11,42,999,99,99,1.62,6.67,5.39,358,9999,999,23.1,999,99,99
2019,5,1,12,12,999,99,99,1.67,7.14,5.82,2,9999,999,23.1,999,99,99
2019,5,1,12,42,999,99,99,1.68,6.67,5.74,16,9999,999,23.1,999,99,99
2019,5,1,13,12,999,99,99,1.81,7.14,5.88,3,9999,999,23,999,99,99
2019,5,1,13,42,999,99,99,1.65,7.14,5.65,8,9999,999,23,999,99,99
2019,5,1,14,12,999,99,99,1.62,7.14,5.55,15,9999,999,23,999,99,99
2019,5,1,14,42,999,99,99,1.72,7.14,5.69,9,9999,999,22.9,999,99,99
2019,5,1,15,12,999,99,99,1.7,7.14,5.73,12,9999,999,22.9,999,99,99
2019,5,1,15,42,999,99,99,1.58,7.14,5.67,10,9999,999,22.9,999,99,99
2019,5,1,16,12,999,99,99,1.64,7.14,5.95,8,9999,999,22.9,999,99,99
2019,5,1,16,42,999,99,99,1.68,6.67,5.92,13,9999,999,22.9,999,99,99
2019,5,1,17,12,999,99,99,1.58,7.14,5.8,22,9999,999,22.9,999,99,99
2019,5,1,17,42,999,99,99,1.74,7.14,5.97,16,9999,999,22.9,999,99,99
2019,5,1,18,12,999,99,99,1.59,6.67,5.89,23,9999,999,23,999,99,99
2019,5,1,18,42,999,99,99,1.61,7.14,5.73,24,9999,999,23,999,99,99
2019,5,1,19,12,999,99,99,1.63,7.14,5.75,17,9999,999,23.1,999,99,99
2019,5,1,19,42,999,99,99,1.7,7.14,5.66,15,9999,999,23.1,999,99,99
2019,5,1,20,12,999,99,99,1.67,7.14,5.7,23,9999,999,23.1,999,99,99
2019,5,1,20,42,999,99,99,1.74,7.14,5.79,24,9999,999,23.1,999,99,99
2019,5,1,21,12,999,99,99,1.75,7.14,5.81,32,9999,999,23.2,999,99,99
2019,5,1,21,42,999,99,99,1.75,7.14,5.78,19,9999,999,23.2,999,99,99
2019,5,1,22,12,999,99,99,1.79,7.14,5.77,13,9999,999,23.2,999,99,99
2019,5,1,22,42,999,99,99,1.79,7.14,5.77,22,9999,999,23.2,999,99,99
2019,5,1,23,12,999,99,99,1.69,7.14,5.63,23,9999,999,23.2,999,99,99
2019,5,1,23,42,999,99,99,1.57,7.69,5.54,8,9999,999,23.2,999,99,99
2019,5,2,0,12,999,99,99,1.62,7.69,5.57,16,9999,999,23.2,999,99,99
2019,5,2,0,42,999,99,99,1.6,7.14,5.45,12,9999,999,23.2,999,99,99
2019,5,2,1,12,999,99,99,1.64,7.14,5.61,5,9999,999,23.2,999,99,99
2019,5,2,1,42,999,99,99,1.74,7.14,5.73,17,9999,999,23.2,999,99,99
2019,5,2,2,12,999,99,99,1.76,7.14,5.74,3,9999,999,23.2,999,99,99
2019,5,2,2,42,999,99,99,1.79,6.67,5.55,15,9999,999,23.2,999,99,99
2019,5,2,3,12,999,99,99,1.8,8.33,5.67,355,9999,999,23.1,999,99,99
2019,5,2,3,42,999,99,99,1.62,7.14,5.45,6,9999,999,23.1,999,99,99
2019,5,2,4,12,999,99,99,1.78,7.69,5.73,16,9999,999,23,999,99,99
2019,5,2,4,42,999,99,99,1.69,7.14,5.6,17,9999,999,23,999,99,99
2019,5,2,5,12,999,99,99,1.77,7.69,5.74,20,9999,999,23,999,99,99
2019,5,2,5,42,999,99,99,1.71,7.69,5.64,8,9999,999,23,999,99,99
2019,5,2,6,12,999,99,99,1.75,6.67,5.65,20,9999,999,23,999,99,99
2019,5,2,6,42,999,99,99,1.77,7.69,5.79,20,9999,999,23,999,99,99
2019,5,2,7,12,999,99,99,1.95,6.67,5.81,22,9999,999,23,999,99,99
2019,5,2,7,42,999,99,99,1.77,7.14,5.7,20,9999,999,23,999,99,99
2019,5,2,8,12,999,99,99,1.74,7.14,5.63,26,9999,999,23,999,99,99
2019,5,2,8,42,999,99,99,1.7,7.14,5.64,32,9999,999,23.1,999,99,99
2019,5,2,9,12,999,99,99,1.66,16.67,5.73,304,9999,999,23.1,999,99,99
2019,5,2,9,42,999,99,99,1.65,7.14,5.77,27,9999,999,23.1,999,99,99
2019,5,2,10,12,999,99,99,1.73,7.14,5.9,19,9999,999,23.1,999,99,99
2019,5,2,10,42,999,99,99,1.6,6.67,5.47,29,9999,999,23.1,999,99,99
2019,5,2,11,12,999,99,99,1.57,7.14,5.52,24,9999,999,23.1,999,99,99
2019,5,2,11,42,999,99,99,1.57,6.67,5.58,30,9999,999,23.1,999,99,99
2019,5,2,12,12,999,99,99,1.57,8.33,5.67,3,9999,999,23.1,999,99,99
2019,5,2,12,42,999,99,99,1.52,16.67,5.68,306,9999,999,23,999,99,99
2019,5,2,13,12,999,99,99,1.53,7.14,5.55,26,9999,999,23,999,99,99
2019,5,2,13,42,999,99,99,1.6,7.14,5.69,27,9999,999,23,999,99,99
2019,5,2,14,12,999,99,99,1.67,6.67,5.69,27,9999,999,23,999,99,99
2019,5,2,14,42,999,99,99,1.61,6.67,5.77,20,9999,999,22.9,999,99,99
2019,5,2,15,12,999,99,99,1.57,6.67,5.78,23,9999,999,22.9,999,99,99
2019,5,2,15,42,999,99,99,1.52,7.14,5.59,26,9999,999,22.9,999,99,99
2019,5,2,16,12,999,99,99,1.59,7.69,5.57,16,9999,999,22.9,999,99,99
2019,5,2,16,42,999,99,99,1.67,15.38,5.93,307,9999,999,22.9,999,99,99
2019,5,2,17,12,999,99,99,1.54,7.69,6.16,20,9999,999,23,999,99,99
2019,5,2,17,42,999,99,99,1.48,7.14,6.35,36,9999,999,23,999,99,99
2019,5,2,18,12,999,99,99,1.57,7.14,6.27,34,9999,999,23,999,99,99
2019,5,2,18,42,999,99,99,1.47,7.69,6.16,23,9999,999,23,999,99,99
2019,5,2,19,12,999,99,99,1.47,6.67,6.21,27,9999,999,23.1,999,99,99
2019,5,2,19,42,999,99,99,1.44,6.67,5.94,34,9999,999,23.2,999,99,99
2019,5,2,20,12,999,99,99,1.52,6.67,6.27,37,9999,999,23.2,999,99,99
2019,5,2,20,42,999,99,99,1.46,7.69,6.07,27,9999,999,23.2,999,99,99
2019,5,2,21,12,999,99,99,1.53,14.29,6.35,317,9999,999,23.2,999,99,99
2019,5,2,21,42,999,99,99,1.61,7.14,6.09,32,9999,999,23.3,999,99,99
2019,5,2,22,12,999,99,99,1.56,14.29,6.35,320,9999,999,23.2,999,99,99
2019,5,2,22,42,999,99,99,1.53,7.14,5.99,34,9999,999,23.3,999,99,99
2019,5,2,23,12,999,99,99,1.53,14.29,6.1,314,9999,999,23.3,999,99,99
2019,5,2,23,42,999,99,99,1.44,14.29,5.85,324,9999,999,23.3,999,99,99
2019,5,3,0,42,999,99,99,1.43,14.29,5.68,314,9999,999,23.3,999,99,99
2019,5,3,1,12,999,99,99,1.38,14.29,5.81,318,9999,999,23.3,999,99,99
2019,5,3,1,42,999,99,99,1.44,14.29,6.03,327,9999,999,23.3,999,99,99
2019,5,3,2,12,999,99,99,1.42,14.29,5.92,318,9999,999,23.2,999,99,99
2019,5,3,2,42,999,99,99,1.46,14.29,5.99,314,9999,999,23.2,999,99,99
2019,5,3,3,12,999,99,99,1.43,14.29,5.89,316,9999,999,23.2,999,99,99
2019,5,3,3,42,999,99,99,1.35,14.29,5.89,309,9999,999,23.2,999,99,99
2019,5,3,4,12,999,99,99,1.29,13.33,5.72,324,9999,999,23.2,999,99,99
2019,5,3,4,42,999,99,99,1.39,13.33,6.38,314,9999,999,23.2,999,99,99
2019,5,3,5,12,999,99,99,1.33,13.33,5.87,327,9999,999,23.2,999,99,99
2019,5,3,5,42,999,99,99,1.38,13.33,6.53,314,9999,999,23.2,999,99,99
2019,5,3,6,12,999,99,99,1.33,13.33,6.49,328,9999,999,23.2,999,99,99
2019,5,3,6,42,999,99,99,1.34,13.33,6.89,314,9999,999,23.2,999,99,99
2019,5,3,7,12,999,99,99,1.28,13.33,7.09,338,9999,999,23.2,999,99,99
2019,5,3,7,42,999,99,99,1.29,13.33,6.95,330,9999,999,23.2,999,99,99
2019,5,3,8,12,999,99,99,1.27,13.33,7.25,335,9999,999,23.2,999,99,99
2019,5,3,8,42,999,99,99,1.19,13.33,6.65,344,9999,999,23.2,999,99,99
2019,5,3,9,12,999,99,99,1.18,12.5,6.63,335,9999,999,23.2,999,99,99
2019,5,3,9,42,999,99,99,1.18,13.33,6.66,331,9999,999,23.2,999,99,99
2019,5,3,10,12,999,99,99,1.22,13.33,7.08,323,9999,999,23.2,999,99,99
2019,5,3,10,42,999,99,99,1.19,13.33,6.84,313,9999,999,23.2,999,99,99
2019,5,3,11,12,999,99,99,1.13,13.33,6.72,316,9999,999,23.2,999,99,99
2019,5,3,11,42,999,99,99,1.17,12.5,6.76,314,9999,999,23.2,999,99,99
2019,5,3,12,12,999,99,99,1.12,12.5,6.79,311,9999,999,23.2,999,99,99
2019,5,3,12,42,999,99,99,1.23,12.5,7.54,314,9999,999,23.2,999,99,99
2019,5,3,13,12,999,99,99,1.13,13.33,7.13,316,9999,999,23.2,999,99,99
2019,5,3,13,42,999,99,99,1.07,12.5,7.05,313,9999,999,23.1,999,99,99
2019,5,3,14,12,999,99,99,1.15,12.5,7.36,316,9999,999,23.1,999,99,99
2019,5,3,14,42,999,99,99,1.03,12.5,7.12,324,9999,999,23.1,999,99,99
2019,5,3,15,12,999,99,99,1.18,12.5,7.38,310,9999,999,23.1,999,99,99
2019,5,3,15,42,999,99,99,1.08,12.5,6.89,318,9999,999,23.1,999,99,99
2019,5,3,16,12,999,99,99,1.06,12.5,6.78,321,9999,999,23.1,999,99,99
2019,5,3,16,42,999,99,99,1.09,11.76,6.91,331,9999,999,23.1,999,99,99
2019,5,3,17,12,999,99,99,1.08,13.33,6.99,327,9999,999,23.1,999,99,99
2019,5,3,17,42,999,99,99,1.09,12.5,7.39,328,9999,999,23.2,999,99,99
2019,5,3,18,12,999,99,99,1.08,12.5,7.42,323,9999,999,23.2,999,99,99
2019,5,3,18,42,999,99,99,1.05,11.76,7.44,337,9999,999,23.2,999,99,99
2019,5,3,19,12,999,99,99,1.06,11.76,6.99,339,9999,999,23.2,999,99,99
2019,5,3,19,42,999,99,99,1.08,12.5,6.66,327,9999,999,23.2,999,99,99
2019,5,3,20,12,999,99,99,1.19,12.5,6.98,335,9999,999,23.2,999,99,99
2019,5,3,20,42,999,99,99,1.02,12.5,6.53,334,9999,999,23.4,999,99,99
2019,5,3,21,12,999,99,99,1.12,12.5,7.17,323,9999,999,23.8,999,99,99
2019,5,3,21,42,999,99,99,1.12,12.5,7.31,331,9999,999,24,999,99,99
2019,5,3,22,12,999,99,99,1.11,12.5,7.63,323,9999,999,24.4,999,99,99
2019,5,3,22,42,999,99,99,1.04,11.11,7.59,335,9999,999,24,999,99,99
2019,5,3,23,12,999,99,99,1,12.5,7.45,328,9999,999,23.9,999,99,99
2019,5,3,23,42,999,99,99,1.23,12.5,8.73,324,9999,999,24.4,999,99,99
2019,5,4,0,12,999,99,99,1.01,11.76,7.68,324,9999,999,24.6,999,99,99
2019,5,4,0,42,999,99,99,1.06,12.5,7.9,327,9999,999,24.5,999,99,99
2019,5,4,1,12,999,99,99,1.04,12.5,7.46,318,9999,999,24.7,999,99,99
2019,5,4,1,42,999,99,99,0.99,10.53,7.18,328,9999,999,24.7,999,99,99
2019,5,4,2,12,999,99,99,0.95,12.5,7.04,311,9999,999,24.6,999,99,99
2019,5,4,2,42,999,99,99,1,11.76,7.71,303,9999,999,24.8,999,99,99
2019,5,4,3,12,999,99,99,1.04,12.5,7.47,311,9999,999,25.1,999,99,99
2019,5,4,3,42,999,99,99,0.97,12.5,7.25,323,9999,999,24.6,999,99,99
2019,5,4,4,12,999,99,99,1.02,11.11,6.76,327,9999,999,24.3,999,99,99
2019,5,4,4,42,999,99,99,1.08,11.76,7.03,316,9999,999,24.1,999,99,99
2019,5,4,5,12,999,99,99,1,11.76,6.11,314,9999,999,23.9,999,99,99
2019,5,4,5,42,999,99,99,0.95,11.76,6.32,330,9999,999,24.4,999,99,99
2019,5,4,6,12,999,99,99,0.95,11.11,7.03,330,9999,999,23.9,999,99,99
2019,5,4,6,42,999,99,99,1.07,11.76,7.91,320,9999,999,23.7,999,99,99
2019,5,4,7,12,999,99,99,0.95,11.76,7.46,325,9999,999,23.7,999,99,99
2019,5,4,7,42,999,99,99,0.82,11.76,7.21,324,9999,999,23.6,999,99,99
2019,5,4,8,12,999,99,99,0.93,11.76,7.5,317,9999,999,23.5,999,99,99
2019,5,4,8,42,999,99,99,0.88,11.76,7.4,323,9999,999,23.5,999,99,99
2019,5,4,9,12,999,99,99,0.95,11.76,7.48,316,9999,999,23.5,999,99,99
2019,5,4,9,42,999,99,99,0.89,11.76,6.56,323,9999,999,23.4,999,99,99
2019,5,4,10,12,999,99,99,0.96,11.76,6.2,337,9999,999,23.4,999,99,99
2019,5,4,10,42,999,99,99,1.02,11.11,6.15,323,9999,999,23.4,999,99,99
2019,5,4,11,12,999,99,99,0.99,11.11,5.78,327,9999,999,23.4,999,99,99
2019,5,4,11,42,999,99,99,1.02,11.76,5.43,313,9999,999,23.4,999,99,99
2019,5,4,12,12,999,99,99,1.14,11.11,6.07,317,9999,999,23.4,999,99,99
2019,5,4,12,42,999,99,99,1.17,11.76,5.69,325,9999,999,23.4,999,99,99
2019,5,4,13,12,999,99,99,1.13,11.11,5.27,316,9999,999,23.3,999,99,99
2019,5,4,13,42,999,99,99,1.12,10.53,5.16,334,9999,999,23.3,999,99,99
2019,5,4,14,12,999,99,99,1.3,11.11,5.7,321,9999,999,23.3,999,99,99
2019,5,4,14,42,999,99,99,1.17,11.11,4.99,325,9999,999,23.3,999,99,99
2019,5,4,15,12,999,99,99,1.27,11.11,5.04,324,9999,999,23.3,999,99,99
2019,5,4,15,42,999,99,99,1.33,11.11,5.32,316,9999,999,23.3,999,99,99
2019,5,4,16,12,999,99,99,1.28,11.11,4.99,331,9999,999,23.3,999,99,99
2019,5,4,16,42,999,99,99,1.36,11.76,5.04,331,9999,999,23.3,999,99,99
2019,5,4,17,12,999,99,99,1.36,11.76,4.96,327,9999,999,23.3,999,99,99
2019,5,4,17,42,999,99,99,1.3,11.76,4.58,323,9999,999,23.4,999,99,99
2019,5,4,18,42,999,99,99,1.39,10.53,4.31,335,9999,999,23.5,999,99,99
2019,5,4,19,12,999,99,99,1.49,11.11,4.36,325,9999,999,23.5,999,99,99
2019,5,4,19,42,999,99,99,1.68,11.76,4.66,327,9999,999,23.5,999,99,99
2019,5,4,20,12,999,99,99,1.61,5.26,4.75,323,9999,999,23.5,999,99,99
2019,5,4,20,42,999,99,99,1.77,5.26,4.85,311,9999,999,23.5,999,99,99
2019,5,4,21,12,999,99,99,1.67,5.26,5.14,323,9999,999,23.5,999,99,99
2019,5,4,21,42,999,99,99,1.83,6.67,5.47,331,9999,999,23.5,999,99,99
2019,5,4,22,12,999,99,99,1.85,7.14,5.87,324,9999,999,23.5,999,99,99
2019,5,4,22,42,999,99,99,2.14,7.14,6.13,327,9999,999,23.5,999,99,99
2019,5,4,23,42,999,99,99,2.19,7.14,6.18,328,9999,999,23.5,999,99,99
2019,5,5,0,12,999,99,99,2.27,7.69,6.34,330,9999,999,23.5,999,99,99
2019,5,5,0,42,999,99,99,2.11,7.69,6.24,334,9999,999,23.5,999,99,99
2019,5,5,1,42,999,99,99,1.98,7.69,6.19,327,9999,999,23.5,999,99,99
2019,5,5,2,12,999,99,99,2.08,7.69,6.28,328,9999,999,23.4,999,99,99
2019,5,5,2,42,999,99,99,2.06,7.69,6.06,332,9999,999,23.5,999,99,99
2019,5,5,3,12,999,99,99,2.09,7.69,6.31,339,9999,999,23.5,999,99,99
2019,5,5,3,42,999,99,99,2.03,7.69,6.33,332,9999,999,23.4,999,99,99
2019,5,5,4,12,999,99,99,1.96,7.14,6.33,331,9999,999,23.4,999,99,99
2019,5,5,4,42,999,99,99,2.1,7.69,6.35,331,9999,999,23.4,999,99,99
2019,5,5,5,12,999,99,99,2.22,7.14,6.3,324,9999,999,23.4,999,99,99
2019,5,5,5,42,999,99,99,2.1,7.69,5.97,344,9999,999,23.4,999,99,99
